"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3494","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun Mar 01 06:26:01 UTC 2026","passed","Sun Mar 01 06:26:05 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","3861","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sun Mar 01 06:26:50 UTC 2026","passed","Sun Mar 01 06:26:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1979","setWrongParameterOnSystemEngineOnUserEngine()","","Sun Mar 01 06:29:22 UTC 2026","passed","Sun Mar 01 06:29:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","88","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Sun Mar 01 06:27:38 UTC 2026","passed","Sun Mar 01 06:27:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2076","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun Mar 01 06:36:56 UTC 2026","passed","Sun Mar 01 06:36:58 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","3844","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Mar 01 06:25:57 UTC 2026","passed","Sun Mar 01 06:26:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","438","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sun Mar 01 06:25:29 UTC 2026","passed","Sun Mar 01 06:25:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2660","maxFieldSize(int) [2] 3","","Sun Mar 01 06:28:39 UTC 2026","passed","Sun Mar 01 06:28:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","87","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun Mar 01 06:27:39 UTC 2026","passed","Sun Mar 01 06:27:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","91","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sun Mar 01 06:27:38 UTC 2026","passed","Sun Mar 01 06:27:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
