"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","shouldReturnTable()","","Thu Feb 05 05:06:25 UTC 2026","passed","Thu Feb 05 05:06:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","566","shouldExecuteQueryWithMultipleFiles()","","Thu Feb 05 05:06:35 UTC 2026","passed","Thu Feb 05 05:06:36 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteQueryWithMultipleFiles"
"","67","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Thu Feb 05 05:06:25 UTC 2026","passed","Thu Feb 05 05:06:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","67","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Thu Feb 05 05:08:47 UTC 2026","passed","Thu Feb 05 05:08:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","135","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu Feb 05 05:10:55 UTC 2026","passed","Thu Feb 05 05:10:55 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","715","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Feb 05 05:06:45 UTC 2026","passed","Thu Feb 05 05:06:46 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","10648","preparedStatementBatchesWorkIfMergeParameterProvided()","","Thu Feb 05 05:06:04 UTC 2026","passed","Thu Feb 05 05:06:14 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided"
"","475","setCorrectThenWrongParameterOnSystemEngine()","","Thu Feb 05 05:08:02 UTC 2026","passed","Thu Feb 05 05:08:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","419","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Thu Feb 05 05:08:10 UTC 2026","passed","Thu Feb 05 05:08:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","66","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Thu Feb 05 05:08:47 UTC 2026","passed","Thu Feb 05 05:08:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
