"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1023","successfulConnectV1(boolean, boolean) using db:true engine:false","","Sat Apr 11 06:26:35 UTC 2026","passed","Sat Apr 11 06:26:36 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2467","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Apr 11 06:28:09 UTC 2026","passed","Sat Apr 11 06:28:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2033","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sat Apr 11 06:29:38 UTC 2026","passed","Sat Apr 11 06:29:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","2149","maxFieldSize(int) [2] 3","","Sat Apr 11 06:29:43 UTC 2026","passed","Sat Apr 11 06:29:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","8","shouldRetryOn502()","","Sat Apr 11 06:38:08 UTC 2026","passed","Sat Apr 11 06:38:08 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","621","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sat Apr 11 06:38:00 UTC 2026","passed","Sat Apr 11 06:38:01 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","3462","shouldInsertAndRetrieveUrl()","","Sat Apr 11 06:27:45 UTC 2026","passed","Sat Apr 11 06:27:49 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","3200","shouldSelect1WithEngine()","","Sat Apr 11 06:30:20 UTC 2026","passed","Sat Apr 11 06:30:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","2193","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Sat Apr 11 06:30:46 UTC 2026","passed","Sat Apr 11 06:30:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","632","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Sat Apr 11 06:26:42 UTC 2026","passed","Sat Apr 11 06:26:43 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","486","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Apr 11 06:26:41 UTC 2026","passed","Sat Apr 11 06:26:42 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2173","empty(String) query:     ;","","Sat Apr 11 06:29:57 UTC 2026","passed","Sat Apr 11 06:29:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","3320","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sat Apr 11 06:27:36 UTC 2026","passed","Sat Apr 11 06:27:39 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
