"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2472","shouldSelect1WithEngine()","","Mon Mar 23 06:51:42 UTC 2026","passed","Mon Mar 23 06:51:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","2403","nullSortOrder()","","Mon Mar 23 06:51:56 UTC 2026","passed","Mon Mar 23 06:51:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","70","infRealUserEngine(String) [2] select '+inf'::real","","Mon Mar 23 06:50:01 UTC 2026","passed","Mon Mar 23 06:50:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","461","getMetadata()","","Mon Mar 23 06:48:07 UTC 2026","passed","Mon Mar 23 06:48:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","2560","maxFieldSize(int) [3] 5","","Mon Mar 23 06:51:08 UTC 2026","passed","Mon Mar 23 06:51:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","558","shouldReturnColumns()","","Mon Mar 23 06:48:06 UTC 2026","passed","Mon Mar 23 06:48:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","2699","unlimitedMaxFieldSize(int) [3] 100","","Mon Mar 23 06:50:34 UTC 2026","passed","Mon Mar 23 06:50:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2511","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Mon Mar 23 06:50:42 UTC 2026","passed","Mon Mar 23 06:50:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","3277","preparedStatementUsingExplicitTypedNulls()","","Mon Mar 23 06:48:14 UTC 2026","passed","Mon Mar 23 06:48:17 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","70","infFloatUserEngine(String) [1] select 'inf'::float","","Mon Mar 23 06:50:00 UTC 2026","passed","Mon Mar 23 06:50:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","579","shouldReturnTimestampFromTimestampntz()","","Mon Mar 23 06:59:38 UTC 2026","passed","Mon Mar 23 06:59:39 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","436","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Mon Mar 23 06:48:03 UTC 2026","passed","Mon Mar 23 06:48:03 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2887","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Mar 23 06:49:31 UTC 2026","passed","Mon Mar 23 06:49:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","555","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Mon Mar 23 06:48:05 UTC 2026","passed","Mon Mar 23 06:48:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2179","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon Mar 23 06:59:36 UTC 2026","passed","Mon Mar 23 06:59:38 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","3397","nullArrays(PreparedStatementValueSetter) set OBJECT","","Mon Mar 23 06:48:53 UTC 2026","passed","Mon Mar 23 06:48:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","2753","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Mar 23 06:48:45 UTC 2026","passed","Mon Mar 23 06:48:48 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1089","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Mon Mar 23 06:47:52 UTC 2026","passed","Mon Mar 23 06:47:53 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","706","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Mon Mar 23 06:59:34 UTC 2026","passed","Mon Mar 23 06:59:35 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","2800","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Mon Mar 23 06:49:39 UTC 2026","passed","Mon Mar 23 06:49:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2578","setCorrectThenWrongParameterOnUserEngine()","","Mon Mar 23 06:50:37 UTC 2026","passed","Mon Mar 23 06:50:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2359","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Mon Mar 23 06:50:39 UTC 2026","passed","Mon Mar 23 06:50:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","936","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Mon Mar 23 06:47:51 UTC 2026","passed","Mon Mar 23 06:47:52 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","68","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Mar 23 06:50:00 UTC 2026","passed","Mon Mar 23 06:50:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2327","unlimitedMaxFieldSize(int) [2] -1","","Mon Mar 23 06:50:32 UTC 2026","passed","Mon Mar 23 06:50:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2360","shouldSelect1()","","Mon Mar 23 06:52:10 UTC 2026","passed","Mon Mar 23 06:52:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","2840","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Mon Mar 23 06:49:44 UTC 2026","passed","Mon Mar 23 06:49:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2287","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon Mar 23 06:51:45 UTC 2026","passed","Mon Mar 23 06:51:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","2739","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Mon Mar 23 06:49:41 UTC 2026","passed","Mon Mar 23 06:49:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","7884","shouldExecuteBatch()","","Mon Mar 23 06:51:34 UTC 2026","passed","Mon Mar 23 06:51:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","3213","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Mar 23 06:48:29 UTC 2026","passed","Mon Mar 23 06:48:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","69","nanRealUserEngine(String) [3] select '-nan'::real","","Mon Mar 23 06:50:01 UTC 2026","passed","Mon Mar 23 06:50:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2464","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Mon Mar 23 06:52:07 UTC 2026","passed","Mon Mar 23 06:52:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","676","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Mon Mar 23 06:59:33 UTC 2026","passed","Mon Mar 23 06:59:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","2417","setWrongParameterOnUserEngineForV1()","","Mon Mar 23 06:51:13 UTC 2026","passed","Mon Mar 23 06:51:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","3370","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Mon Mar 23 06:49:16 UTC 2026","passed","Mon Mar 23 06:49:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2888","shouldInsertAndSelectBlobClob()","","Mon Mar 23 06:49:54 UTC 2026","passed","Mon Mar 23 06:49:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
