"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Mon Feb 09 05:00:26 UTC 2026","passed","Mon Feb 09 05:00:26 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","871","shouldReplaceParamMarkersInMultistatementStatement()","","Mon Feb 09 04:48:00 UTC 2026","passed","Mon Feb 09 04:48:00 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","44","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Mon Feb 09 04:48:30 UTC 2026","passed","Mon Feb 09 04:48:30 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","243","shouldThrowExceptionWhenFilesMapIsNull()","","Mon Feb 09 04:47:38 UTC 2026","passed","Mon Feb 09 04:47:38 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","668","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Feb 09 04:48:05 UTC 2026","passed","Mon Feb 09 04:48:06 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","410","setCorrectThenWrongParameterOnSystemEngine()","","Mon Feb 09 04:49:01 UTC 2026","passed","Mon Feb 09 04:49:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","901","shouldReturnLimitedNumberOfLines()","","Mon Feb 09 04:49:02 UTC 2026","passed","Mon Feb 09 04:49:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","60315","useEngineMixedCase()","","Mon Feb 09 04:49:46 UTC 2026","passed","Mon Feb 09 04:50:47 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","66","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Feb 09 04:49:44 UTC 2026","passed","Mon Feb 09 04:49:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Mon Feb 09 04:48:27 UTC 2026","skipped","Mon Feb 09 04:48:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","55","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Mon Feb 09 04:48:29 UTC 2026","passed","Mon Feb 09 04:48:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","869","shouldParReplaceParamMarkersInMultistatementStatement()","","Mon Feb 09 04:48:14 UTC 2026","passed","Mon Feb 09 04:48:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","95","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Mon Feb 09 04:49:43 UTC 2026","passed","Mon Feb 09 04:49:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","339","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon Feb 09 04:49:25 UTC 2026","passed","Mon Feb 09 04:49:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","59","getTables(String, String, String, String, String, String) [10] {database}, %form%, null, null, tables, null","","Mon Feb 09 04:49:42 UTC 2026","passed","Mon Feb 09 04:49:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","63","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Feb 09 04:49:44 UTC 2026","passed","Mon Feb 09 04:49:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1035","shouldInsertAndRetrieveUrl()","","Mon Feb 09 04:48:00 UTC 2026","passed","Mon Feb 09 04:48:02 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","46","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Mon Feb 09 04:47:08 UTC 2026","passed","Mon Feb 09 04:47:08 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","62762","useEngine()","","Mon Feb 09 04:50:51 UTC 2026","passed","Mon Feb 09 04:51:54 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","78","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Mon Feb 09 04:49:40 UTC 2026","passed","Mon Feb 09 04:49:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","626","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Mon Feb 09 05:00:22 UTC 2026","passed","Mon Feb 09 05:00:23 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","49","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Mon Feb 09 04:49:41 UTC 2026","passed","Mon Feb 09 04:49:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","54","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Mon Feb 09 04:49:43 UTC 2026","passed","Mon Feb 09 04:49:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","100","shouldReturnTimestampFromDate()","","Mon Feb 09 05:00:07 UTC 2026","passed","Mon Feb 09 05:00:07 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","92","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Mon Feb 09 05:00:08 UTC 2026","passed","Mon Feb 09 05:00:08 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","45","infRealUserEngine(String) [1] select 'inf'::real","","Mon Feb 09 04:48:29 UTC 2026","passed","Mon Feb 09 04:48:30 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","49","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables","","Mon Feb 09 04:49:43 UTC 2026","passed","Mon Feb 09 04:49:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","49","shouldHaveCorrectInfo()","","Mon Feb 09 04:47:38 UTC 2026","passed","Mon Feb 09 04:47:38 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","52","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Mon Feb 09 04:47:30 UTC 2026","passed","Mon Feb 09 04:47:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","370","maxFieldSize(int) [1] 1","","Mon Feb 09 04:49:05 UTC 2026","passed","Mon Feb 09 04:49:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
