"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","415","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Tue Feb 03 05:04:00 UTC 2026","passed","Tue Feb 03 05:04:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","422","shouldThrowRequestBodyTooLargeExceptionForLargeData()","","Tue Feb 03 05:03:31 UTC 2026","passed","Tue Feb 03 05:03:32 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldThrowRequestBodyTooLargeExceptionForLargeData"
"","16","infRealUserEngine(String) [1] select 'inf'::real","","Tue Feb 03 05:04:10 UTC 2026","passed","Tue Feb 03 05:04:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","182","shouldThrowExceptionWhenFileContentIsNull()","","Tue Feb 03 05:03:35 UTC 2026","passed","Tue Feb 03 05:03:35 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","914","validatesOnSystemEngineIfParameterProvided()","","Tue Feb 03 05:03:05 UTC 2026","passed","Tue Feb 03 05:03:06 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","608","shouldInsertAndSelectGeography()","","Tue Feb 03 05:04:07 UTC 2026","passed","Tue Feb 03 05:04:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","41","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Tue Feb 03 05:05:12 UTC 2026","passed","Tue Feb 03 05:05:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","21","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Tue Feb 03 05:05:11 UTC 2026","passed","Tue Feb 03 05:05:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","705","connectToAccountWithoutUser()","","Tue Feb 03 05:06:14 UTC 2026","passed","Tue Feb 03 05:06:15 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","342","shouldInsertAndSelectDateTime()","","Tue Feb 03 05:03:59 UTC 2026","passed","Tue Feb 03 05:03:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","588","executeCancelServerSideAsyncQueryWorksOnDifferentEngines()","","Tue Feb 03 05:01:20 UTC 2026","passed","Tue Feb 03 05:01:20 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWorksOnDifferentEngines"
"","34","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Tue Feb 03 05:15:37 UTC 2026","passed","Tue Feb 03 05:15:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","273","cannotInsertIntIntoJsonColumn()","","Tue Feb 03 05:15:56 UTC 2026","passed","Tue Feb 03 05:15:56 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","cannotInsertIntIntoJsonColumn"
"","223","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Tue Feb 03 05:04:38 UTC 2026","passed","Tue Feb 03 05:04:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","20","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Tue Feb 03 05:05:11 UTC 2026","passed","Tue Feb 03 05:05:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","32","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Feb 03 05:05:13 UTC 2026","passed","Tue Feb 03 05:05:13 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Tue Feb 03 05:05:11 UTC 2026","passed","Tue Feb 03 05:05:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","18","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Tue Feb 03 05:04:10 UTC 2026","passed","Tue Feb 03 05:04:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","234","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Tue Feb 03 05:04:38 UTC 2026","passed","Tue Feb 03 05:04:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","21","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Tue Feb 03 05:05:12 UTC 2026","passed","Tue Feb 03 05:05:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","20","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Tue Feb 03 05:05:11 UTC 2026","passed","Tue Feb 03 05:05:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","218","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Tue Feb 03 05:05:10 UTC 2026","passed","Tue Feb 03 05:05:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","224","shouldSelect1WithQueryTimeout()","","Tue Feb 03 05:04:43 UTC 2026","passed","Tue Feb 03 05:04:43 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","20","shouldHandleLargeDecimals()","","Tue Feb 03 05:03:34 UTC 2026","passed","Tue Feb 03 05:03:34 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","20","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Tue Feb 03 05:05:12 UTC 2026","passed","Tue Feb 03 05:05:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","526","shouldNotCommitOnSetStatement()","","Tue Feb 03 05:15:47 UTC 2026","passed","Tue Feb 03 05:15:47 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","16","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Tue Feb 03 05:04:10 UTC 2026","passed","Tue Feb 03 05:04:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","15","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Tue Feb 03 05:04:10 UTC 2026","passed","Tue Feb 03 05:04:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","21","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Tue Feb 03 05:05:11 UTC 2026","passed","Tue Feb 03 05:05:11 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","214","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Tue Feb 03 05:04:43 UTC 2026","passed","Tue Feb 03 05:04:43 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","16","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Feb 03 05:04:10 UTC 2026","passed","Tue Feb 03 05:04:10 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
