"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1684","shouldGetMultipleResultSets()","","Fri Apr 24 07:07:13 UTC 2026","passed","Fri Apr 24 07:07:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","794","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Fri Apr 24 07:14:55 UTC 2026","passed","Fri Apr 24 07:14:55 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","2039","shouldInsertAndRetrieveUrl()","","Fri Apr 24 07:05:27 UTC 2026","passed","Fri Apr 24 07:05:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","2344","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Fri Apr 24 07:07:47 UTC 2026","passed","Fri Apr 24 07:07:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","2274","shouldInsertRecordsInBatch()","","Fri Apr 24 07:06:02 UTC 2026","passed","Fri Apr 24 07:06:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2071","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Apr 24 07:05:11 UTC 2026","passed","Fri Apr 24 07:05:14 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1423","empty(String) query:--;","","Fri Apr 24 07:07:07 UTC 2026","passed","Fri Apr 24 07:07:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1906","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Fri Apr 24 07:07:43 UTC 2026","passed","Fri Apr 24 07:07:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1472","shouldFetchBoolean()","","Fri Apr 24 07:05:30 UTC 2026","passed","Fri Apr 24 07:05:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","2045","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri Apr 24 07:05:48 UTC 2026","passed","Fri Apr 24 07:05:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
