"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","446","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Sun Jun 21 05:46:39 UTC 2026","passed","Sun Jun 21 05:46:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","81","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Sun Jun 21 05:47:16 UTC 2026","passed","Sun Jun 21 05:47:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","74","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sun Jun 21 05:45:53 UTC 2026","passed","Sun Jun 21 05:45:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","691","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun Jun 21 05:45:44 UTC 2026","passed","Sun Jun 21 05:45:45 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","82","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null","","Sun Jun 21 05:47:16 UTC 2026","passed","Sun Jun 21 05:47:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","463","shouldSetParametersWithRandomIndex()","","Sun Jun 21 05:45:30 UTC 2026","passed","Sun Jun 21 05:45:30 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","2158","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted()","","Sun Jun 21 05:54:45 UTC 2026","passed","Sun Jun 21 05:54:47 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted"
"","80","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sun Jun 21 05:44:46 UTC 2026","passed","Sun Jun 21 05:44:46 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","5783","executeServerSideAsyncTest()","","Sun Jun 21 05:42:48 UTC 2026","passed","Sun Jun 21 05:42:54 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","142","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sun Jun 21 05:54:42 UTC 2026","passed","Sun Jun 21 05:54:43 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
