"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sun Jun 07 05:17:37 UTC 2026","passed","Sun Jun 07 05:17:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","46","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Sun Jun 07 05:19:41 UTC 2026","passed","Sun Jun 07 05:19:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","44","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Sun Jun 07 05:19:39 UTC 2026","passed","Sun Jun 07 05:19:39 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","77","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sun Jun 07 05:27:00 UTC 2026","passed","Sun Jun 07 05:27:00 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","41","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Sun Jun 07 05:17:16 UTC 2026","passed","Sun Jun 07 05:17:16 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","95","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Sun Jun 07 05:19:42 UTC 2026","passed","Sun Jun 07 05:19:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","102","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Sun Jun 07 05:17:13 UTC 2026","passed","Sun Jun 07 05:17:13 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","1550","shouldCompareAllTimeStampsWithMultipleThreads()","","Sun Jun 07 05:27:01 UTC 2026","passed","Sun Jun 07 05:27:02 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","482","shouldExecuteWithByteArraysForInsert()","","Sun Jun 07 05:17:54 UTC 2026","passed","Sun Jun 07 05:17:55 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","16256","useEngineMixedCase()","","Sun Jun 07 05:19:45 UTC 2026","passed","Sun Jun 07 05:20:01 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","665","shouldInsertAndSelectByteArray()","","Sun Jun 07 05:18:27 UTC 2026","passed","Sun Jun 07 05:18:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","2506","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Sun Jun 07 05:16:22 UTC 2026","passed","Sun Jun 07 05:16:25 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","5","getMetadata()","","Sun Jun 07 05:17:38 UTC 2026","passed","Sun Jun 07 05:17:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","40","nanRealSystemEngine(String) [3] select '-nan'::real","","Sun Jun 07 05:18:29 UTC 2026","passed","Sun Jun 07 05:18:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","482","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun Jun 07 05:18:00 UTC 2026","passed","Sun Jun 07 05:18:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","77","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sun Jun 07 05:27:00 UTC 2026","passed","Sun Jun 07 05:27:00 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","46","getTables(String, String, String, String, String, String) [23] null, information%, %in%, VIEW, engines, tables","","Sun Jun 07 05:19:41 UTC 2026","passed","Sun Jun 07 05:19:41 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","555","canUseTimestampParameterWithSqlType()","","Sun Jun 07 05:18:14 UTC 2026","passed","Sun Jun 07 05:18:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","37","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sun Jun 07 05:18:29 UTC 2026","passed","Sun Jun 07 05:18:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","58","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Jun 07 05:19:43 UTC 2026","passed","Sun Jun 07 05:19:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","42","shouldReturnTimestampFromTimestampntz()","","Sun Jun 07 05:27:02 UTC 2026","passed","Sun Jun 07 05:27:02 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","45","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Sun Jun 07 05:19:40 UTC 2026","passed","Sun Jun 07 05:19:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
