"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","shouldHandleLargeDecimals()","","Mon May 04 05:16:08 UTC 2026","passed","Mon May 04 05:16:08 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","16227","useEngine()","","Mon May 04 05:18:13 UTC 2026","passed","Mon May 04 05:18:29 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","222","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Mon May 04 05:17:20 UTC 2026","passed","Mon May 04 05:17:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","15646","useEngineMixedCase()","","Mon May 04 05:17:54 UTC 2026","passed","Mon May 04 05:18:09 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","14","infDoubleUserEngine(String) [2] select '+inf'::double","","Mon May 04 05:16:47 UTC 2026","passed","Mon May 04 05:16:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","24","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Mon May 04 05:17:51 UTC 2026","passed","Mon May 04 05:17:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","18","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Mon May 04 05:16:47 UTC 2026","passed","Mon May 04 05:16:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","518","shouldReturnLimitedNumberOfLines()","","Mon May 04 05:17:18 UTC 2026","passed","Mon May 04 05:17:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","622","shouldInsertAndSelectBlobClob()","","Mon May 04 05:16:45 UTC 2026","passed","Mon May 04 05:16:45 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","202","shouldThrowExceptionWhenFilesMapIsNull()","","Mon May 04 05:16:09 UTC 2026","passed","Mon May 04 05:16:09 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","268","shouldReuseStatementWhenNotCloseOnCompletion()","","Mon May 04 05:17:48 UTC 2026","passed","Mon May 04 05:17:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","31","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon May 04 05:17:52 UTC 2026","passed","Mon May 04 05:17:52 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","21","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Mon May 04 05:17:51 UTC 2026","passed","Mon May 04 05:17:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1625","executeCancelServerSideAsyncQueryTest()","","Mon May 04 05:14:07 UTC 2026","passed","Mon May 04 05:14:09 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
"","229","empty(String) query:     ;","","Mon May 04 05:17:23 UTC 2026","passed","Mon May 04 05:17:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","537","shouldWorkWithPreparedStatements()","","Mon May 04 05:25:20 UTC 2026","passed","Mon May 04 05:25:20 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","18","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Mon May 04 05:17:53 UTC 2026","passed","Mon May 04 05:17:53 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","10324","canSetQueryLabelMultipleTimes()","","Mon May 04 05:17:26 UTC 2026","passed","Mon May 04 05:17:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","245","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon May 04 05:17:19 UTC 2026","passed","Mon May 04 05:17:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","21","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Mon May 04 05:17:51 UTC 2026","passed","Mon May 04 05:17:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","23","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Mon May 04 05:17:51 UTC 2026","passed","Mon May 04 05:17:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","102","shouldGetTimeObjectsInDefaultUTCTimezone()","","Mon May 04 05:25:05 UTC 2026","passed","Mon May 04 05:25:05 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1446","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon May 04 05:25:06 UTC 2026","passed","Mon May 04 05:25:07 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","610","shouldInsertRecordsInBatch()","","Mon May 04 05:16:32 UTC 2026","passed","Mon May 04 05:16:32 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","16","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Mon May 04 05:16:47 UTC 2026","passed","Mon May 04 05:16:47 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","20","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Mon May 04 05:17:51 UTC 2026","passed","Mon May 04 05:17:51 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","228","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Mon May 04 05:17:17 UTC 2026","passed","Mon May 04 05:17:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","389","shouldFailSQLInjectionAttempt()","","Mon May 04 05:16:25 UTC 2026","passed","Mon May 04 05:16:25 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","62","shouldReturnSchema()","","Mon May 04 05:16:03 UTC 2026","passed","Mon May 04 05:16:03 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","19","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Mon May 04 05:17:53 UTC 2026","passed","Mon May 04 05:17:53 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
