"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1922","shouldGetBooleans()","","Mon Feb 09 06:33:26 UTC 2026","passed","Mon Feb 09 06:33:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1334","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Mon Feb 09 06:33:56 UTC 2026","passed","Mon Feb 09 06:33:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","349","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Mon Feb 09 06:41:35 UTC 2026","passed","Mon Feb 09 06:41:36 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","11","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Mon Feb 09 06:41:39 UTC 2026","passed","Mon Feb 09 06:41:39 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","208","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Mon Feb 09 06:30:09 UTC 2026","passed","Mon Feb 09 06:30:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1919","empty(String) query:     ;","","Mon Feb 09 06:33:19 UTC 2026","passed","Mon Feb 09 06:33:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1833","unlimitedMaxFieldSize(int) [3] 100","","Mon Feb 09 06:32:43 UTC 2026","passed","Mon Feb 09 06:32:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1549","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Mon Feb 09 06:33:58 UTC 2026","passed","Mon Feb 09 06:33:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","206","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Mon Feb 09 06:30:11 UTC 2026","passed","Mon Feb 09 06:30:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2783","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Mon Feb 09 06:31:54 UTC 2026","passed","Mon Feb 09 06:31:57 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","206","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Mon Feb 09 06:30:11 UTC 2026","passed","Mon Feb 09 06:30:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","210","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Mon Feb 09 06:30:10 UTC 2026","passed","Mon Feb 09 06:30:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","221","shouldReturnTable()","","Mon Feb 09 06:30:08 UTC 2026","passed","Mon Feb 09 06:30:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","209","shouldGetParsedTimeStampExtTimeObjects()","","Mon Feb 09 06:41:35 UTC 2026","passed","Mon Feb 09 06:41:35 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","78","infFloatUserEngine(String) [2] select '+inf'::float","","Mon Feb 09 06:32:14 UTC 2026","passed","Mon Feb 09 06:32:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1958","setCorrectThenWrongParameterOnSystemEngine()","","Mon Feb 09 06:32:50 UTC 2026","passed","Mon Feb 09 06:32:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1859","setWrongParameterOnSystemEngineOnUserEngine()","","Mon Feb 09 06:33:44 UTC 2026","passed","Mon Feb 09 06:33:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","1673","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon Feb 09 06:41:36 UTC 2026","passed","Mon Feb 09 06:41:38 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","2565","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Mon Feb 09 06:31:57 UTC 2026","passed","Mon Feb 09 06:31:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1086","shouldSelect1WithEngine()","","Mon Feb 09 06:33:39 UTC 2026","passed","Mon Feb 09 06:33:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","211","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Mon Feb 09 06:30:10 UTC 2026","passed","Mon Feb 09 06:30:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2816","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Feb 09 06:30:45 UTC 2026","passed","Mon Feb 09 06:30:48 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1967","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Mon Feb 09 06:30:02 UTC 2026","passed","Mon Feb 09 06:30:04 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
