"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Sun Mar 08 04:45:34 UTC 2026","passed","Sun Mar 08 04:45:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","58928","shouldExecuteEngineManagementQueries()","","Sun Mar 08 04:48:39 UTC 2026","passed","Sun Mar 08 04:49:38 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries"
"","221","shouldReturnTimestampFromDate()","","Sun Mar 08 04:55:40 UTC 2026","passed","Sun Mar 08 04:55:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","101","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Sun Mar 08 04:45:30 UTC 2026","passed","Sun Mar 08 04:45:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","854","shouldInsertRecordsInBatch()","","Sun Mar 08 04:43:53 UTC 2026","passed","Sun Mar 08 04:43:54 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","142","nanRealSystemEngine(String) [1] select 'nan'::real","","Sun Mar 08 04:44:17 UTC 2026","passed","Sun Mar 08 04:44:17 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","71","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Sun Mar 08 04:45:32 UTC 2026","passed","Sun Mar 08 04:45:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","86","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Mar 08 04:45:35 UTC 2026","passed","Sun Mar 08 04:45:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","412","setWrongParameterOnSystemEngineOnUserEngine()","","Sun Mar 08 04:45:25 UTC 2026","passed","Sun Mar 08 04:45:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","308","shouldReturnTimestampFromTimestamptz()","","Sun Mar 08 04:55:40 UTC 2026","passed","Sun Mar 08 04:55:41 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
