"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Thu Jun 04 05:26:17 UTC 2026","passed","Thu Jun 04 05:26:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","17","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Thu Jun 04 05:25:07 UTC 2026","passed","Thu Jun 04 05:25:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","26","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Thu Jun 04 05:26:18 UTC 2026","passed","Thu Jun 04 05:26:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","292","cannotChangeToDatabaseThatDoesNotExist()","","Thu Jun 04 05:25:45 UTC 2026","passed","Thu Jun 04 05:25:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","459","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Jun 04 05:25:02 UTC 2026","passed","Thu Jun 04 05:25:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","166","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Thu Jun 04 05:23:51 UTC 2026","passed","Thu Jun 04 05:23:51 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","20625","createTwoConnections()","","Thu Jun 04 05:23:25 UTC 2026","passed","Thu Jun 04 05:23:45 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","1593","useDatabase(String) [2] DATABASE","","Thu Jun 04 05:26:39 UTC 2026","passed","Thu Jun 04 05:26:41 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","25","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Jun 04 05:24:16 UTC 2026","passed","Thu Jun 04 05:24:16 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","576","willFailToSetTheBooleanValue()","","Thu Jun 04 05:34:01 UTC 2026","passed","Thu Jun 04 05:34:01 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","261","nullSortOrder()","","Thu Jun 04 05:26:14 UTC 2026","passed","Thu Jun 04 05:26:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","23","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Thu Jun 04 05:26:19 UTC 2026","passed","Thu Jun 04 05:26:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","18","successfulConnect(boolean, boolean) V2 using db:true engine:false","","Thu Jun 04 05:23:54 UTC 2026","passed","Thu Jun 04 05:23:54 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","273","shouldFetchSpecialCharacters()","","Thu Jun 04 05:24:42 UTC 2026","passed","Thu Jun 04 05:24:43 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","28","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Thu Jun 04 05:26:16 UTC 2026","passed","Thu Jun 04 05:26:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","365010","shouldExecuteRequestWithoutTimeoutV2()","","Thu Jun 04 05:27:34 UTC 2026","passed","Thu Jun 04 05:33:39 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV2"
"","459","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Jun 04 05:24:31 UTC 2026","passed","Thu Jun 04 05:24:32 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","23","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Thu Jun 04 05:25:07 UTC 2026","passed","Thu Jun 04 05:25:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Thu Jun 04 05:33:59 UTC 2026","skipped","Thu Jun 04 05:33:59 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","43","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Thu Jun 04 05:26:16 UTC 2026","passed","Thu Jun 04 05:26:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","20","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Thu Jun 04 05:23:54 UTC 2026","passed","Thu Jun 04 05:23:54 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","268","shouldGetMultipleResultSets()","","Thu Jun 04 05:25:48 UTC 2026","passed","Thu Jun 04 05:25:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","271","shouldFetchBoolean()","","Thu Jun 04 05:24:52 UTC 2026","passed","Thu Jun 04 05:24:52 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","2568","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Thu Jun 04 05:24:16 UTC 2026","passed","Thu Jun 04 05:24:19 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","277","shouldExecuteWithByteArraysForSelect()","","Thu Jun 04 05:24:21 UTC 2026","passed","Thu Jun 04 05:24:22 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","265","maxFieldSize(int) [2] 3","","Thu Jun 04 05:25:44 UTC 2026","passed","Thu Jun 04 05:25:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","471","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Jun 04 05:24:34 UTC 2026","passed","Thu Jun 04 05:24:35 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","19","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float","","Thu Jun 04 05:25:07 UTC 2026","passed","Thu Jun 04 05:25:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","1051","shouldHandleSequentialTransactions()","","Thu Jun 04 05:33:49 UTC 2026","passed","Thu Jun 04 05:33:50 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","18","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu Jun 04 05:25:07 UTC 2026","passed","Thu Jun 04 05:25:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","37","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Jun 04 05:26:18 UTC 2026","passed","Thu Jun 04 05:26:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","63","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Thu Jun 04 05:26:17 UTC 2026","passed","Thu Jun 04 05:26:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Thu Jun 04 05:23:54 UTC 2026","passed","Thu Jun 04 05:23:54 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
