"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","maxFieldSize(int) [4] 50","","Fri Nov 14 00:50:35 UTC 2025","passed","Fri Nov 14 00:50:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","50","shouldFetchTimestampWithTimezone()","","Fri Nov 14 00:50:34 UTC 2025","passed","Fri Nov 14 00:50:34 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","90","willFailToSetTheBooleanValue()","","Fri Nov 14 00:51:03 UTC 2025","passed","Fri Nov 14 00:51:03 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","62","preparedStatementUsingStringValueContainsStringNull()","","Fri Nov 14 00:48:22 UTC 2025","passed","Fri Nov 14 00:48:22 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","26","doNotSupportStatements(String, String) [1] USE ENGINE ""test_engine"", USE ENGINE is not supported in Firebolt Core","","Fri Nov 14 00:50:35 UTC 2025","passed","Fri Nov 14 00:50:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","doNotSupportStatements"
"","48","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Nov 14 00:48:23 UTC 2025","passed","Fri Nov 14 00:48:23 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","26","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Nov 14 00:48:22 UTC 2025","passed","Fri Nov 14 00:48:22 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","21","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Fri Nov 14 00:48:22 UTC 2025","passed","Fri Nov 14 00:48:22 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","45","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Fri Nov 14 00:50:26 UTC 2025","passed","Fri Nov 14 00:50:26 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","86","shouldInsertAndSelectDateTime()","","Fri Nov 14 00:48:23 UTC 2025","passed","Fri Nov 14 00:48:23 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","22","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Fri Nov 14 00:50:46 UTC 2025","passed","Fri Nov 14 00:50:46 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","32","shouldNotFailWhenParametersNotPresentAreSet()","","Fri Nov 14 00:48:24 UTC 2025","passed","Fri Nov 14 00:48:24 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","73","nullableBiDimensionalArray()","","Fri Nov 14 00:48:23 UTC 2025","passed","Fri Nov 14 00:48:23 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","3","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [5] http://172.0.0.1:-2, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. Invalid port number :-2","","Fri Nov 14 00:48:11 UTC 2025","passed","Fri Nov 14 00:48:11 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","53","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Fri Nov 14 00:50:25 UTC 2025","passed","Fri Nov 14 00:50:25 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","31","unlimitedMaxFieldSize(int) [1] 0","","Fri Nov 14 00:50:34 UTC 2025","passed","Fri Nov 14 00:50:34 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","47","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri Nov 14 00:48:24 UTC 2025","passed","Fri Nov 14 00:48:24 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","44","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Fri Nov 14 00:48:24 UTC 2025","passed","Fri Nov 14 00:48:24 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","39","shouldFetchSpecialCharacters()","","Fri Nov 14 00:48:23 UTC 2025","passed","Fri Nov 14 00:48:24 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","15070","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) Newlines","","Fri Nov 14 00:48:54 UTC 2025","passed","Fri Nov 14 00:49:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","15068","shouldInsertRecordsInBatchWithMergeV2(String, String, List, String, String) With literal values","","Fri Nov 14 00:49:55 UTC 2025","passed","Fri Nov 14 00:50:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","4","infDoubleUserEngine(String) [1] select 'inf'::double","","Fri Nov 14 00:50:34 UTC 2025","passed","Fri Nov 14 00:50:34 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","9","shouldHandleLargeDecimals()","","Fri Nov 14 00:48:22 UTC 2025","passed","Fri Nov 14 00:48:22 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","26","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Fri Nov 14 00:48:21 UTC 2025","passed","Fri Nov 14 00:48:22 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","29","empty(String) query:--;","","Fri Nov 14 00:50:35 UTC 2025","passed","Fri Nov 14 00:50:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
