"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22273","useEngineMixedCaseToLowerCase()","","Sun Apr 05 04:43:23 UTC 2026","passed","Sun Apr 05 04:43:45 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCaseToLowerCase"
"","1737","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Sun Apr 05 04:50:25 UTC 2026","passed","Sun Apr 05 04:50:27 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","235","shouldThrowExceptionWhenExecutingWrongQuery()","","Sun Apr 05 04:41:19 UTC 2026","passed","Sun Apr 05 04:41:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","270","cannotChangeToDatabaseThatDoesNotExist()","","Sun Apr 05 04:41:21 UTC 2026","passed","Sun Apr 05 04:41:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","1283","useDatabase(String) [1] ","","Sun Apr 05 04:42:12 UTC 2026","passed","Sun Apr 05 04:42:14 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","1207","useDatabase(String) [2] DATABASE","","Sun Apr 05 04:42:14 UTC 2026","passed","Sun Apr 05 04:42:15 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","59","shouldReturnColumnsFromSelect()","","Sun Apr 05 04:39:59 UTC 2026","passed","Sun Apr 05 04:39:59 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","436","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Apr 05 04:40:15 UTC 2026","passed","Sun Apr 05 04:40:16 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","18","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Sun Apr 05 04:40:45 UTC 2026","passed","Sun Apr 05 04:40:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","19","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Sun Apr 05 04:40:45 UTC 2026","passed","Sun Apr 05 04:40:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
