"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","infDoubleUserEngine(String) [1] select 'inf'::double","","Sun Apr 19 06:55:57 UTC 2026","passed","Sun Apr 19 06:55:57 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","146","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sun Apr 19 07:04:28 UTC 2026","passed","Sun Apr 19 07:04:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","140","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Sun Apr 19 06:54:31 UTC 2026","passed","Sun Apr 19 06:54:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2350","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sun Apr 19 06:55:33 UTC 2026","passed","Sun Apr 19 06:55:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","132","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sun Apr 19 06:54:32 UTC 2026","passed","Sun Apr 19 06:54:33 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","11","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Sun Apr 19 07:04:31 UTC 2026","passed","Sun Apr 19 07:04:31 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","141","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun Apr 19 07:04:27 UTC 2026","passed","Sun Apr 19 07:04:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","2342","shouldFailSQLInjectionAttempt()","","Sun Apr 19 06:55:08 UTC 2026","passed","Sun Apr 19 06:55:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","803","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Sun Apr 19 06:54:27 UTC 2026","passed","Sun Apr 19 06:54:28 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1744","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sun Apr 19 06:56:28 UTC 2026","passed","Sun Apr 19 06:56:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","3345","shouldInsertAndSelectStreams()","","Sun Apr 19 06:55:29 UTC 2026","passed","Sun Apr 19 06:55:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
