"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","390","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Wed Apr 01 04:48:54 UTC 2026","passed","Wed Apr 01 04:48:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","5","getMetadata()","","Wed Apr 01 04:47:15 UTC 2026","passed","Wed Apr 01 04:47:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","411","shouldFetchBoolean()","","Wed Apr 01 04:48:00 UTC 2026","passed","Wed Apr 01 04:48:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","465","shouldSelect1WithEngine()","","Wed Apr 01 04:49:15 UTC 2026","passed","Wed Apr 01 04:49:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","869","shouldInsertAndSelectByteArray()","","Wed Apr 01 04:48:16 UTC 2026","passed","Wed Apr 01 04:48:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","124","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Wed Apr 01 04:57:54 UTC 2026","passed","Wed Apr 01 04:57:54 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","423","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Wed Apr 01 04:48:57 UTC 2026","passed","Wed Apr 01 04:48:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","675","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Apr 01 04:47:40 UTC 2026","passed","Wed Apr 01 04:47:41 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1476","shouldCompareAllTimeStampsWithMultipleThreads()","","Wed Apr 01 04:57:54 UTC 2026","passed","Wed Apr 01 04:57:56 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","63","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Wed Apr 01 04:48:17 UTC 2026","passed","Wed Apr 01 04:48:17 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","84","getColumns(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Wed Apr 01 04:49:36 UTC 2026","passed","Wed Apr 01 04:49:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1193","shouldInsertAndSelectStruct()","","Wed Apr 01 04:47:43 UTC 2026","passed","Wed Apr 01 04:47:44 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","1887","executeCancelServerSideAsyncQueryTest()","","Wed Apr 01 04:45:43 UTC 2026","passed","Wed Apr 01 04:45:45 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
"","386","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Wed Apr 01 04:49:00 UTC 2026","passed","Wed Apr 01 04:49:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","410","shouldNotFailWhenParametersNotPresentAreSet()","","Wed Apr 01 04:47:56 UTC 2026","passed","Wed Apr 01 04:47:57 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","66","shouldHandleLargeDecimals()","","Wed Apr 01 04:47:23 UTC 2026","passed","Wed Apr 01 04:47:23 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","287","shouldThrowExceptionWhenFileIdentifierIsNull()","","Wed Apr 01 04:47:25 UTC 2026","passed","Wed Apr 01 04:47:25 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","67","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Wed Apr 01 04:47:15 UTC 2026","passed","Wed Apr 01 04:47:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","107","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Wed Apr 01 04:49:36 UTC 2026","passed","Wed Apr 01 04:49:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","3213","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Wed Apr 01 04:47:16 UTC 2026","passed","Wed Apr 01 04:47:19 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","420","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Apr 01 04:57:52 UTC 2026","passed","Wed Apr 01 04:57:52 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","678","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Wed Apr 01 04:48:02 UTC 2026","passed","Wed Apr 01 04:48:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","67","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Wed Apr 01 04:49:33 UTC 2026","passed","Wed Apr 01 04:49:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","65","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Wed Apr 01 04:49:34 UTC 2026","passed","Wed Apr 01 04:49:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1076","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()","","Wed Apr 01 04:58:03 UTC 2026","passed","Wed Apr 01 04:58:04 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted"
"","67","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Wed Apr 01 04:47:15 UTC 2026","passed","Wed Apr 01 04:47:15 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","451","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Apr 01 04:48:52 UTC 2026","passed","Wed Apr 01 04:48:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","345","shouldExecuteWithByteArraysForSelect()","","Wed Apr 01 04:47:23 UTC 2026","passed","Wed Apr 01 04:47:23 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
