"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16660","shouldExecuteBatch()","","Fri Dec 26 05:57:10 UTC 2025","passed","Fri Dec 26 05:57:27 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","1488","shouldGetBooleans()","","Fri Dec 26 05:57:07 UTC 2025","passed","Fri Dec 26 05:57:09 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","2993","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Dec 26 05:54:08 UTC 2025","passed","Fri Dec 26 05:54:11 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1552","empty(String) query:     ;","","Fri Dec 26 05:57:01 UTC 2025","passed","Fri Dec 26 05:57:03 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","56","infDoubleUserEngine(String) [2] select '+inf'::double","","Fri Dec 26 05:56:00 UTC 2025","passed","Fri Dec 26 05:56:00 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1420","shouldReuseStatementWhenNotCloseOnCompletion()","","Fri Dec 26 05:57:34 UTC 2025","passed","Fri Dec 26 05:57:36 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","1350","shouldSelect1()","","Fri Dec 26 05:57:45 UTC 2025","passed","Fri Dec 26 05:57:46 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1584","shouldGetMultipleResultSets()","","Fri Dec 26 05:57:09 UTC 2025","passed","Fri Dec 26 05:57:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","56","nanRealUserEngine(String) [1] select 'nan'::real","","Fri Dec 26 05:56:00 UTC 2025","passed","Fri Dec 26 05:56:00 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","222","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Fri Dec 26 06:04:35 UTC 2025","passed","Fri Dec 26 06:04:35 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
