"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","shouldGetMultipleResultSets()","","Tue Nov 25 00:48:07 UTC 2025","passed","Tue Nov 25 00:48:07 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","11","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Tue Nov 25 00:48:02 UTC 2025","passed","Tue Nov 25 00:48:02 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","14","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue Nov 25 00:48:03 UTC 2025","passed","Tue Nov 25 00:48:03 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","9","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Tue Nov 25 00:48:31 UTC 2025","passed","Tue Nov 25 00:48:31 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","40","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Nov 25 00:48:03 UTC 2025","passed","Tue Nov 25 00:48:03 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","4","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Nov 25 00:48:06 UTC 2025","passed","Tue Nov 25 00:48:06 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","14","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [1] http://172.0.1.280, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You must specify the port.","","Tue Nov 25 00:47:52 UTC 2025","passed","Tue Nov 25 00:47:52 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","17","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()","","Tue Nov 25 00:48:31 UTC 2025","passed","Tue Nov 25 00:48:31 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds"
"","32","unlimitedMaxFieldSize(int) [2] -1","","Tue Nov 25 00:48:06 UTC 2025","passed","Tue Nov 25 00:48:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","4","nanDoubleUserEngine(String) [3] select '-nan'::double","","Tue Nov 25 00:48:06 UTC 2025","passed","Tue Nov 25 00:48:06 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
