"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","readOnly()","","Fri Jul 10 05:21:47 UTC 2026","passed","Fri Jul 10 05:21:47 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","71","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Fri Jul 10 05:29:02 UTC 2026","passed","Fri Jul 10 05:29:02 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","768","shouldInsertAndSelectGeography()","","Fri Jul 10 05:20:33 UTC 2026","passed","Fri Jul 10 05:20:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","334","shouldReuseStatementWhenNotCloseOnCompletion()","","Fri Jul 10 05:21:44 UTC 2026","passed","Fri Jul 10 05:21:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","41","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Fri Jul 10 05:21:49 UTC 2026","passed","Fri Jul 10 05:21:49 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","312","shouldResetTheParameterIndex()","","Fri Jul 10 05:20:13 UTC 2026","passed","Fri Jul 10 05:20:13 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","36","infDoubleSystemEngine(String) [2] select '+inf'::double","","Fri Jul 10 05:20:38 UTC 2026","passed","Fri Jul 10 05:20:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","462","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Fri Jul 10 05:20:24 UTC 2026","passed","Fri Jul 10 05:20:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","813","getCatalogs()","","Fri Jul 10 05:21:52 UTC 2026","passed","Fri Jul 10 05:21:52 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","498","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Fri Jul 10 05:20:30 UTC 2026","passed","Fri Jul 10 05:20:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","302","shouldFetchBoolean()","","Fri Jul 10 05:20:23 UTC 2026","passed","Fri Jul 10 05:20:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","228","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Fri Jul 10 05:19:20 UTC 2026","passed","Fri Jul 10 05:19:20 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
