"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Mon May 18 05:34:23 UTC 2026","passed","Mon May 18 05:34:23 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","479","preparedStatementUsingStringValueContainsStringNull()","","Mon May 18 05:25:10 UTC 2026","passed","Mon May 18 05:25:10 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","481","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Mon May 18 05:25:45 UTC 2026","passed","Mon May 18 05:25:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","699","shouldInsertAndSelectGeography()","","Mon May 18 05:25:38 UTC 2026","passed","Mon May 18 05:25:39 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","220","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Mon May 18 05:26:25 UTC 2026","passed","Mon May 18 05:26:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","599","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon May 18 05:25:28 UTC 2026","passed","Mon May 18 05:25:29 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","15","nanRealSystemEngine(String) [3] select '-nan'::real","","Mon May 18 05:25:54 UTC 2026","passed","Mon May 18 05:25:54 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","64","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Mon May 18 05:26:57 UTC 2026","passed","Mon May 18 05:26:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","23","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Mon May 18 05:26:57 UTC 2026","passed","Mon May 18 05:26:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","23","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Mon May 18 05:26:56 UTC 2026","passed","Mon May 18 05:26:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","263","shouldThrowExceptionWhenFileContentIsNull()","","Mon May 18 05:25:14 UTC 2026","passed","Mon May 18 05:25:14 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
