"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241","shouldUseTLS()","","Tue Jun 23 05:32:17 UTC 2026","passed","Tue Jun 23 05:32:17 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","649","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Jun 23 05:23:10 UTC 2026","passed","Tue Jun 23 05:23:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","25","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Tue Jun 23 05:24:37 UTC 2026","passed","Tue Jun 23 05:24:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","138","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Tue Jun 23 05:24:38 UTC 2026","passed","Tue Jun 23 05:24:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","29","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Tue Jun 23 05:24:36 UTC 2026","passed","Tue Jun 23 05:24:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","630","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Tue Jun 23 05:23:13 UTC 2026","passed","Tue Jun 23 05:23:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","402","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Tue Jun 23 05:24:00 UTC 2026","passed","Tue Jun 23 05:24:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","642","getCatalogs()","","Tue Jun 23 05:24:39 UTC 2026","passed","Tue Jun 23 05:24:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","68","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Tue Jun 23 05:24:38 UTC 2026","passed","Tue Jun 23 05:24:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","29","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Jun 23 05:22:33 UTC 2026","passed","Tue Jun 23 05:22:33 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
