"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","983","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Fri May 01 06:59:59 UTC 2026","passed","Fri May 01 07:00:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","45","shouldThrowExceptionOn400WithoutRetry()","","Fri May 01 07:07:21 UTC 2026","passed","Fri May 01 07:07:21 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1087","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Fri May 01 06:59:31 UTC 2026","passed","Fri May 01 06:59:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","240","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Fri May 01 06:58:00 UTC 2026","passed","Fri May 01 06:58:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1926","shouldInsertAndRetrieveUrl()","","Fri May 01 06:58:29 UTC 2026","passed","Fri May 01 06:58:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","216","getMetadata()","","Fri May 01 06:58:01 UTC 2026","passed","Fri May 01 06:58:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1459","preparedStatementUsingDefaultNulls()","","Fri May 01 06:58:06 UTC 2026","passed","Fri May 01 06:58:07 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","1437","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri May 01 06:58:08 UTC 2026","passed","Fri May 01 06:58:09 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","245","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Fri May 01 06:57:57 UTC 2026","passed","Fri May 01 06:57:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","33","nanFloatUserEngine(String) [1] select 'nan'::float","","Fri May 01 06:59:00 UTC 2026","passed","Fri May 01 06:59:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","257","shouldReturnTimestampFromTimestampntz()","","Fri May 01 07:07:20 UTC 2026","passed","Fri May 01 07:07:20 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","1411","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 01 06:58:21 UTC 2026","passed","Fri May 01 06:58:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","289","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Fri May 01 06:57:59 UTC 2026","passed","Fri May 01 06:58:00 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1392","shouldReplaceParamMarkers()","","Fri May 01 06:58:52 UTC 2026","passed","Fri May 01 06:58:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","254","shouldReturnSchema()","","Fri May 01 06:57:57 UTC 2026","passed","Fri May 01 06:57:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1051","unlimitedMaxFieldSize(int) [3] 100","","Fri May 01 06:59:27 UTC 2026","passed","Fri May 01 06:59:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1770","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Fri May 01 06:57:50 UTC 2026","passed","Fri May 01 06:57:52 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","898","setWrongParameterOnUserEngineForV1()","","Fri May 01 06:59:43 UTC 2026","passed","Fri May 01 06:59:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","1035","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Fri May 01 07:00:02 UTC 2026","passed","Fri May 01 07:00:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
