"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu May 07 05:00:36 UTC 2026","passed","Thu May 07 05:00:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","10373","successfulConnectWithoutStartingTheEngine()","","Thu May 07 04:57:49 UTC 2026","passed","Thu May 07 04:58:00 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectWithoutStartingTheEngine"
"","151","shouldHaveCorrectInfo()","","Thu May 07 04:58:12 UTC 2026","passed","Thu May 07 04:58:12 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","986","shouldInsertAndSelectByteArray()","","Thu May 07 04:59:13 UTC 2026","passed","Thu May 07 04:59:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","102","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu May 07 05:00:37 UTC 2026","passed","Thu May 07 05:00:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","492","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu May 07 04:59:49 UTC 2026","passed","Thu May 07 04:59:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","1224","willFailToSetTheBooleanValue()","","Thu May 07 05:08:26 UTC 2026","passed","Thu May 07 05:08:28 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","79","infRealUserEngine(String) [2] select '+inf'::real","","Thu May 07 04:59:15 UTC 2026","passed","Thu May 07 04:59:15 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","159","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Thu May 07 05:08:02 UTC 2026","passed","Thu May 07 05:08:02 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","331","shouldThrowExceptionWhenFileIdentifierIsNull()","","Thu May 07 04:58:14 UTC 2026","passed","Thu May 07 04:58:14 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","88","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables","","Thu May 07 05:00:34 UTC 2026","passed","Thu May 07 05:00:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","173","shouldReturnTimestampFromDate()","","Thu May 07 05:08:01 UTC 2026","passed","Thu May 07 05:08:01 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","716","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu May 07 04:58:30 UTC 2026","passed","Thu May 07 04:58:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","449","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Thu May 07 04:59:45 UTC 2026","passed","Thu May 07 04:59:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","87","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Thu May 07 05:00:34 UTC 2026","passed","Thu May 07 05:00:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","86","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Thu May 07 05:00:32 UTC 2026","passed","Thu May 07 05:00:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","467","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Thu May 07 04:59:55 UTC 2026","passed","Thu May 07 04:59:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","2248","shouldInsertAndSelectComplexStruct()","","Thu May 07 04:59:01 UTC 2026","passed","Thu May 07 04:59:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","86","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Thu May 07 05:00:38 UTC 2026","passed","Thu May 07 05:00:38 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","765","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Thu May 07 05:08:19 UTC 2026","passed","Thu May 07 05:08:20 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","454","setWrongParameterOnUserEngineForV2()","","Thu May 07 04:59:54 UTC 2026","passed","Thu May 07 04:59:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
