"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","492","shouldFailSQLInjectionAttempt()","","Sat Jul 04 05:13:13 UTC 2026","passed","Sat Jul 04 05:13:14 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","549","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sat Jul 04 05:14:40 UTC 2026","passed","Sat Jul 04 05:14:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","671","shouldInsertAndSelectStreams()","","Sat Jul 04 05:13:30 UTC 2026","passed","Sat Jul 04 05:13:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","491","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sat Jul 04 05:13:34 UTC 2026","passed","Sat Jul 04 05:13:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","37","getSchemasInformationSchema(String, String, String) [8] {database}, information%, information_schema","","Sat Jul 04 05:14:42 UTC 2026","passed","Sat Jul 04 05:14:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","326","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Jul 04 05:14:39 UTC 2026","passed","Sat Jul 04 05:14:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","760","shouldReplaceParamMarkersInMultistatementStatement()","","Sat Jul 04 05:13:14 UTC 2026","passed","Sat Jul 04 05:13:15 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","2107","shouldExecuteBatch()","","Sat Jul 04 05:14:15 UTC 2026","passed","Sat Jul 04 05:14:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","10463","canSetQueryLabelMultipleTimes()","","Sat Jul 04 05:14:17 UTC 2026","passed","Sat Jul 04 05:14:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","90","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat Jul 04 05:15:22 UTC 2026","passed","Sat Jul 04 05:15:22 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","33","shouldReturnTimestampFromTimestampntz()","","Sat Jul 04 05:22:33 UTC 2026","passed","Sat Jul 04 05:22:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","28","shouldSelect1()","","Sat Jul 04 05:16:25 UTC 2026","passed","Sat Jul 04 05:16:25 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","36","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sat Jul 04 05:12:49 UTC 2026","passed","Sat Jul 04 05:12:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1318","shouldCompareAllTimeStampsWithMultipleThreads()","","Sat Jul 04 05:22:32 UTC 2026","passed","Sat Jul 04 05:22:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","348","shouldSelect1WithEngine()","","Sat Jul 04 05:14:27 UTC 2026","passed","Sat Jul 04 05:14:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","318","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sat Jul 04 05:14:41 UTC 2026","passed","Sat Jul 04 05:14:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","49","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Sat Jul 04 05:14:42 UTC 2026","passed","Sat Jul 04 05:14:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","175","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sat Jul 04 05:12:25 UTC 2026","passed","Sat Jul 04 05:12:25 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","36","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables","","Sat Jul 04 05:14:43 UTC 2026","passed","Sat Jul 04 05:14:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","35","getSchemasInformationSchema(String, String, String) [4] null, %schema, information_schema","","Sat Jul 04 05:14:42 UTC 2026","passed","Sat Jul 04 05:14:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","36","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Sat Jul 04 05:14:44 UTC 2026","passed","Sat Jul 04 05:14:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","24159","shouldCancelQueryV2()","","Sat Jul 04 05:13:40 UTC 2026","passed","Sat Jul 04 05:14:04 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","40","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Sat Jul 04 05:14:44 UTC 2026","passed","Sat Jul 04 05:14:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","36","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Sat Jul 04 05:14:46 UTC 2026","passed","Sat Jul 04 05:14:46 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getTables(String, String, String, String, String, String) [32] null, null, %in%, VIEW;TABLE, engines, tables","","Sat Jul 04 05:14:44 UTC 2026","passed","Sat Jul 04 05:14:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","33","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Sat Jul 04 05:12:28 UTC 2026","passed","Sat Jul 04 05:12:28 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","37","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Sat Jul 04 05:14:42 UTC 2026","passed","Sat Jul 04 05:14:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","37","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Sat Jul 04 05:14:43 UTC 2026","passed","Sat Jul 04 05:14:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","37","getColumns(String, String, String, String, String, String) [29] {database}, %schema, %in%, region, information_schema.engines.region, information_schema.engines.status","","Sat Jul 04 05:14:45 UTC 2026","passed","Sat Jul 04 05:14:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","311","maxFieldSize(int) [2] 3","","Sat Jul 04 05:14:10 UTC 2026","passed","Sat Jul 04 05:14:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","321","caseInsensitiveGetter()","","Sat Jul 04 05:14:07 UTC 2026","passed","Sat Jul 04 05:14:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","34","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Sat Jul 04 05:13:39 UTC 2026","passed","Sat Jul 04 05:13:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","32","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Sat Jul 04 05:13:39 UTC 2026","passed","Sat Jul 04 05:13:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","514","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Sat Jul 04 05:13:29 UTC 2026","passed","Sat Jul 04 05:13:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","44","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Sat Jul 04 05:14:43 UTC 2026","passed","Sat Jul 04 05:14:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","37","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Jul 04 05:12:49 UTC 2026","passed","Sat Jul 04 05:12:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","326","cannotChangeToDatabaseThatDoesNotExist()","","Sat Jul 04 05:14:11 UTC 2026","passed","Sat Jul 04 05:14:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","37","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sat Jul 04 05:12:49 UTC 2026","passed","Sat Jul 04 05:12:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","290","empty(String) query:;","","Sat Jul 04 05:14:12 UTC 2026","passed","Sat Jul 04 05:14:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","86","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Sat Jul 04 05:15:03 UTC 2026","passed","Sat Jul 04 05:15:04 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","303","empty(String) query:--;","","Sat Jul 04 05:14:13 UTC 2026","passed","Sat Jul 04 05:14:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","486","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sat Jul 04 05:14:42 UTC 2026","passed","Sat Jul 04 05:14:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","36","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sat Jul 04 05:12:49 UTC 2026","passed","Sat Jul 04 05:12:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","37","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sat Jul 04 05:12:49 UTC 2026","passed","Sat Jul 04 05:12:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","332","canReadMetadataForJsonColumn()","","Sat Jul 04 05:22:53 UTC 2026","passed","Sat Jul 04 05:22:53 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","47","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jul 04 05:14:45 UTC 2026","passed","Sat Jul 04 05:14:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","490","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Jul 04 05:13:32 UTC 2026","passed","Sat Jul 04 05:13:33 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","46","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jul 04 05:14:45 UTC 2026","passed","Sat Jul 04 05:14:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","318","setCorrectThenWrongParameterOnUserEngine()","","Sat Jul 04 05:14:05 UTC 2026","passed","Sat Jul 04 05:14:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","93","shouldReturnTimestampFromTimestamptz()","","Sat Jul 04 05:22:31 UTC 2026","passed","Sat Jul 04 05:22:31 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","34","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Sat Jul 04 05:12:28 UTC 2026","passed","Sat Jul 04 05:12:28 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
