"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","empty(String) query:--;","","Sun Apr 19 05:05:09 UTC 2026","passed","Sun Apr 19 05:05:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","66","getTables(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, engines, tables","","Sun Apr 19 05:05:44 UTC 2026","passed","Sun Apr 19 05:05:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","189","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Sun Apr 19 05:02:56 UTC 2026","passed","Sun Apr 19 05:02:56 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","65","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sun Apr 19 05:04:27 UTC 2026","passed","Sun Apr 19 05:04:27 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","62","nanRealUserEngine(String) [3] select '-nan'::real","","Sun Apr 19 05:04:27 UTC 2026","passed","Sun Apr 19 05:04:27 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","840","shouldInsertRecordsInBatch()","","Sun Apr 19 05:04:04 UTC 2026","passed","Sun Apr 19 05:04:05 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","69","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sun Apr 19 05:03:23 UTC 2026","passed","Sun Apr 19 05:03:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","638","shouldInsertAndSelectDateTime()","","Sun Apr 19 05:04:09 UTC 2026","passed","Sun Apr 19 05:04:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","60","infRealUserEngine(String) [2] select '+inf'::real","","Sun Apr 19 05:04:27 UTC 2026","passed","Sun Apr 19 05:04:27 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","106","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Sun Apr 19 05:05:45 UTC 2026","passed","Sun Apr 19 05:05:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","407","shouldResetTheParameterIndex()","","Sun Apr 19 05:03:57 UTC 2026","passed","Sun Apr 19 05:03:57 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","1036","shouldInsertAndSelectGeography()","","Sun Apr 19 05:04:22 UTC 2026","passed","Sun Apr 19 05:04:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","70","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sun Apr 19 05:03:22 UTC 2026","passed","Sun Apr 19 05:03:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","102","getSchemas()","","Sun Apr 19 05:05:42 UTC 2026","passed","Sun Apr 19 05:05:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","1252","shouldInsertAndSelectStruct()","","Sun Apr 19 05:03:52 UTC 2026","passed","Sun Apr 19 05:03:53 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","268","shouldThrowExceptionWhenFileContentIsNull()","","Sun Apr 19 05:03:33 UTC 2026","passed","Sun Apr 19 05:03:34 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","123","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Sun Apr 19 05:13:11 UTC 2026","passed","Sun Apr 19 05:13:11 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","2091","useDatabase(String) [1] ","","Sun Apr 19 05:06:07 UTC 2026","passed","Sun Apr 19 05:06:09 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","433","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sun Apr 19 05:05:25 UTC 2026","passed","Sun Apr 19 05:05:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","415","maxFieldSize(int) [1] 1","","Sun Apr 19 05:05:04 UTC 2026","passed","Sun Apr 19 05:05:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","672","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Sun Apr 19 05:04:21 UTC 2026","passed","Sun Apr 19 05:04:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","710","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sun Apr 19 05:04:14 UTC 2026","passed","Sun Apr 19 05:04:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","61","infDoubleUserEngine(String) [1] select 'inf'::double","","Sun Apr 19 05:04:28 UTC 2026","passed","Sun Apr 19 05:04:28 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
