"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 27 03:52:05 GMT 2025","Mon Oct 27 03:52:07 GMT 2025","1704","","integration.tests.SystemEngineTest","","integration.tests.SystemEngineTest","connectToAccountWithoutUser","connectToAccountWithoutUser()",""
"skipped","Mon Oct 27 03:49:33 GMT 2025","Mon Oct 27 03:49:33 GMT 2025","0","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine","connectToWrongDbNotAttachedToEngine()",""
"passed","Mon Oct 27 03:50:32 GMT 2025","Mon Oct 27 03:50:32 GMT 2025","31","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float",""
"passed","Mon Oct 27 03:50:32 GMT 2025","Mon Oct 27 03:50:32 GMT 2025","35","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleSystemEngine","nanDoubleSystemEngine(String) [2] select '+nan'::double",""
"passed","Mon Oct 27 03:50:32 GMT 2025","Mon Oct 27 03:50:32 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealUserEngine","minusInfRealUserEngine(String) [1] select '-inf'::real",""
"passed","Mon Oct 27 04:00:08 GMT 2025","Mon Oct 27 04:00:08 GMT 2025","128","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"passed","Mon Oct 27 03:50:16 GMT 2025","Mon Oct 27 03:50:16 GMT 2025","287","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex","shouldSetParametersWithRandomIndex()",""
"passed","Mon Oct 27 03:51:01 GMT 2025","Mon Oct 27 03:51:01 GMT 2025","266","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()",""
"passed","Mon Oct 27 03:50:32 GMT 2025","Mon Oct 27 03:50:32 GMT 2025","32","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [2] select '+nan'::real",""
"passed","Mon Oct 27 04:00:19 GMT 2025","Mon Oct 27 04:00:19 GMT 2025","12","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldRetryOn502","shouldRetryOn502()",""
"passed","Mon Oct 27 03:50:32 GMT 2025","Mon Oct 27 03:50:32 GMT 2025","34","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float",""
"passed","Mon Oct 27 03:50:10 GMT 2025","Mon Oct 27 03:50:12 GMT 2025","1442","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct","shouldInsertAndSelectComplexStruct()",""
"passed","Mon Oct 27 03:50:30 GMT 2025","Mon Oct 27 03:50:31 GMT 2025","523","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone","shouldFetchTimestampWithTimezone()",""
"passed","Mon Oct 27 03:50:31 GMT 2025","Mon Oct 27 03:50:31 GMT 2025","32","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Mon Oct 27 03:51:37 GMT 2025","Mon Oct 27 03:51:37 GMT 2025","65","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema",""
"passed","Mon Oct 27 03:51:38 GMT 2025","Mon Oct 27 03:51:38 GMT 2025","74","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables",""
"passed","Mon Oct 27 04:00:10 GMT 2025","Mon Oct 27 04:00:10 GMT 2025","37","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz","shouldReturnTimestampFromTimestampntz()",""
"passed","Mon Oct 27 03:50:12 GMT 2025","Mon Oct 27 03:50:12 GMT 2025","481","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte",""
"passed","Mon Oct 27 04:00:08 GMT 2025","Mon Oct 27 04:00:08 GMT 2025","83","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()",""
"passed","Mon Oct 27 03:50:27 GMT 2025","Mon Oct 27 03:50:28 GMT 2025","487","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Mon Oct 27 03:51:03 GMT 2025","Mon Oct 27 03:51:03 GMT 2025","272","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery","shouldThrowExceptionWhenExecutingWrongQuery()",""
"passed","Mon Oct 27 03:50:02 GMT 2025","Mon Oct 27 03:50:03 GMT 2025","471","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Mon Oct 27 03:48:38 GMT 2025","Mon Oct 27 03:48:44 GMT 2025","5655","","integration.tests.AsyncQueryTest","","integration.tests.AsyncQueryTest","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines","executeServerSideAsyncTestFetchStatusWorksOnDifferentEngines()",""
"passed","Mon Oct 27 03:49:34 GMT 2025","Mon Oct 27 03:49:34 GMT 2025","35","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnect","successfulConnect(boolean, boolean) V2 using db:true engine:true",""
"passed","Mon Oct 27 03:51:02 GMT 2025","Mon Oct 27 03:51:03 GMT 2025","696","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Mon Oct 27 03:51:07 GMT 2025","Mon Oct 27 03:51:07 GMT 2025","291","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1",""
"passed","Mon Oct 27 03:49:55 GMT 2025","Mon Oct 27 03:49:55 GMT 2025","55","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnSchema","shouldReturnSchema()",""
"passed","Mon Oct 27 03:51:01 GMT 2025","Mon Oct 27 03:51:02 GMT 2025","350","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()",""
"passed","Mon Oct 27 04:00:10 GMT 2025","Mon Oct 27 04:00:10 GMT 2025","445","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue","shouldNotStartTransactionIfAutoCommitIsTrue()",""
"passed","Mon Oct 27 04:00:19 GMT 2025","Mon Oct 27 04:00:19 GMT 2025","41","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry","shouldThrowExceptionOn400WithoutRetry()",""
"passed","Mon Oct 27 03:50:00 GMT 2025","Mon Oct 27 03:50:00 GMT 2025","513","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Mon Oct 27 03:51:38 GMT 2025","Mon Oct 27 03:51:38 GMT 2025","38","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [23] null, information%, %in%, VIEW, engines, tables",""
"passed","Mon Oct 27 03:50:20 GMT 2025","Mon Oct 27 03:50:20 GMT 2025","576","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails","shouldFailAllPreparedStatementsFromBatchIfOneFails()",""
"passed","Mon Oct 27 03:51:39 GMT 2025","Mon Oct 27 03:51:39 GMT 2025","52","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Mon Oct 27 03:49:31 GMT 2025","Mon Oct 27 03:49:32 GMT 2025","100","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV2","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE",""
