"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","nanRealUserEngine(String) [1] select 'nan'::real","","Mon Apr 20 07:08:59 UTC 2026","passed","Mon Apr 20 07:08:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1392","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Apr 20 07:07:58 UTC 2026","passed","Mon Apr 20 07:08:00 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","356","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Mon Apr 20 07:07:37 UTC 2026","passed","Mon Apr 20 07:07:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2040","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon Apr 20 07:17:49 UTC 2026","passed","Mon Apr 20 07:17:51 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","36","infRealUserEngine(String) [1] select 'inf'::real","","Mon Apr 20 07:08:59 UTC 2026","passed","Mon Apr 20 07:08:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","1871","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Apr 20 07:07:50 UTC 2026","passed","Mon Apr 20 07:07:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","7783","shouldExecuteBatch()","","Mon Apr 20 07:09:52 UTC 2026","passed","Mon Apr 20 07:10:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","1356","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Mon Apr 20 07:10:01 UTC 2026","passed","Mon Apr 20 07:10:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","165","shouldHandleLargeDecimals()","","Mon Apr 20 07:07:50 UTC 2026","passed","Mon Apr 20 07:07:50 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","1682","maxFieldSize(int) [1] 1","","Mon Apr 20 07:09:35 UTC 2026","passed","Mon Apr 20 07:09:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","255","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Mon Apr 20 07:07:35 UTC 2026","passed","Mon Apr 20 07:07:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","287","shouldReturnSchema()","","Mon Apr 20 07:07:34 UTC 2026","passed","Mon Apr 20 07:07:34 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1171","setCorrectThenWrongParameterOnSystemEngine()","","Mon Apr 20 07:09:25 UTC 2026","passed","Mon Apr 20 07:09:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","37","infFloatUserEngine(String) [2] select '+inf'::float","","Mon Apr 20 07:08:59 UTC 2026","passed","Mon Apr 20 07:08:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","37","nanRealUserEngine(String) [2] select '+nan'::real","","Mon Apr 20 07:08:59 UTC 2026","passed","Mon Apr 20 07:08:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2138","shouldInsertAndSelectBlobClob()","","Mon Apr 20 07:08:54 UTC 2026","passed","Mon Apr 20 07:08:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","38","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Apr 20 07:08:59 UTC 2026","passed","Mon Apr 20 07:08:59 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","75","shouldThrowExceptionOn400WithoutRetry()","","Mon Apr 20 07:17:52 UTC 2026","passed","Mon Apr 20 07:17:52 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","8","shouldRetryOn502()","","Mon Apr 20 07:17:52 UTC 2026","passed","Mon Apr 20 07:17:52 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
