"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","400","shouldFetchTimestampWithTimezone()","","Thu Jul 02 05:04:23 UTC 2026","passed","Thu Jul 02 05:04:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","195","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Thu Jul 02 05:04:55 UTC 2026","passed","Thu Jul 02 05:04:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","31","shouldReturnTable()","","Thu Jul 02 05:03:45 UTC 2026","passed","Thu Jul 02 05:03:45 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","160","shouldThrowExceptionWhenFilesMapIsNull()","","Thu Jul 02 05:03:50 UTC 2026","passed","Thu Jul 02 05:03:50 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsNull"
"","32","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Thu Jul 02 05:03:24 UTC 2026","passed","Thu Jul 02 05:03:24 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","13","infRealSystemEngine(String) [1] select 'inf'::real","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","0","readOnly()","","Thu Jul 02 05:05:22 UTC 2026","passed","Thu Jul 02 05:05:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","39","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Thu Jul 02 05:13:11 UTC 2026","passed","Thu Jul 02 05:13:11 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","13","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","384","shouldInsertAndSelectDateTime()","","Thu Jul 02 05:04:07 UTC 2026","passed","Thu Jul 02 05:04:08 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","342","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Thu Jul 02 05:04:16 UTC 2026","passed","Thu Jul 02 05:04:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","15","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","17501","shouldExecuteEngineManagementQueries()","","Thu Jul 02 05:06:48 UTC 2026","passed","Thu Jul 02 05:07:05 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries"
"","195","empty(String) query:-- SELECT 1;","","Thu Jul 02 05:04:56 UTC 2026","passed","Thu Jul 02 05:04:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","208","caseInsensitiveGetter()","","Thu Jul 02 05:04:52 UTC 2026","passed","Thu Jul 02 05:04:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","551","shouldInsertAndRetrieveUrl()","","Thu Jul 02 05:04:14 UTC 2026","passed","Thu Jul 02 05:04:14 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","70","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Thu Jul 02 05:05:23 UTC 2026","passed","Thu Jul 02 05:05:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2354","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Thu Jul 02 05:02:04 UTC 2026","passed","Thu Jul 02 05:02:07 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","39","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Jul 02 05:05:24 UTC 2026","passed","Thu Jul 02 05:05:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1432","canExecuteRollbackOnAFailedTransaction()","","Thu Jul 02 05:13:15 UTC 2026","passed","Thu Jul 02 05:13:16 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
"","564","shouldParReplaceParamMarkersInMultistatementStatement()","","Thu Jul 02 05:04:15 UTC 2026","passed","Thu Jul 02 05:04:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","1003","connectToAccountWithoutUser()","","Thu Jul 02 05:06:13 UTC 2026","passed","Thu Jul 02 05:06:14 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","20","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Thu Jul 02 05:05:23 UTC 2026","passed","Thu Jul 02 05:05:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","202","shouldSelect1()","","Thu Jul 02 05:05:21 UTC 2026","passed","Thu Jul 02 05:05:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","903","shouldInsertAndSelectComplexStruct()","","Thu Jul 02 05:04:18 UTC 2026","passed","Thu Jul 02 05:04:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","12","shouldSelect1()","","Thu Jul 02 05:07:05 UTC 2026","passed","Thu Jul 02 05:07:05 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","19","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","16","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","21","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name","","Thu Jul 02 05:05:24 UTC 2026","passed","Thu Jul 02 05:05:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","223","cannotChangeToDatabaseThatDoesNotExist()","","Thu Jul 02 05:04:54 UTC 2026","passed","Thu Jul 02 05:04:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","13","infRealUserEngine(String) [1] select 'inf'::real","","Thu Jul 02 05:04:24 UTC 2026","passed","Thu Jul 02 05:04:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
