"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3264","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Mar 02 06:47:35 UTC 2026","passed","Mon Mar 02 06:47:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3621","preparedStatementUsingStringValueContainsStringNull()","","Mon Mar 02 06:46:09 UTC 2026","passed","Mon Mar 02 06:46:13 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","2267","setCorrectThenWrongParameterOnUserEngine()","","Mon Mar 02 06:48:48 UTC 2026","passed","Mon Mar 02 06:48:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2585","caseInsensitiveGetter()","","Mon Mar 02 06:49:04 UTC 2026","passed","Mon Mar 02 06:49:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2325","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Mon Mar 02 06:48:53 UTC 2026","passed","Mon Mar 02 06:48:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","2612","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Mon Mar 02 06:50:27 UTC 2026","passed","Mon Mar 02 06:50:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","1118","successfulConnectV1(boolean, boolean) using db:true engine:false","","Mon Mar 02 06:45:56 UTC 2026","passed","Mon Mar 02 06:45:57 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2892","empty(String) query:     ;","","Mon Mar 02 06:49:33 UTC 2026","passed","Mon Mar 02 06:49:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","57","shouldThrowExceptionOn400WithoutRetry()","","Mon Mar 02 06:57:51 UTC 2026","passed","Mon Mar 02 06:57:51 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","573","shouldGetParsedTimeStampExtTimeObjects()","","Mon Mar 02 06:57:44 UTC 2026","passed","Mon Mar 02 06:57:45 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
