"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","714","shouldSelect1()","","Sun May 03 06:56:57 UTC 2026","passed","Sun May 03 06:56:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","21","nanFloatUserEngine(String) [3] select '-nan'::float","","Sun May 03 06:56:00 UTC 2026","passed","Sun May 03 06:56:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1314","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sun May 03 06:55:30 UTC 2026","passed","Sun May 03 06:55:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","21","infFloatUserEngine(String) [2] select '+inf'::float","","Sun May 03 06:56:00 UTC 2026","passed","Sun May 03 06:56:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1467","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sun May 03 06:55:41 UTC 2026","passed","Sun May 03 06:55:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","794","unlimitedMaxFieldSize(int) [1] 0","","Sun May 03 06:56:22 UTC 2026","passed","Sun May 03 06:56:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","153","shouldReturnColumns()","","Sun May 03 06:55:13 UTC 2026","passed","Sun May 03 06:55:13 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","17","infDoubleUserEngine(String) [2] select '+inf'::double","","Sun May 03 06:56:00 UTC 2026","passed","Sun May 03 06:56:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1219","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sun May 03 06:55:50 UTC 2026","passed","Sun May 03 06:55:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","136","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sun May 03 06:55:13 UTC 2026","passed","Sun May 03 06:55:13 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","914","nullSortOrder()","","Sun May 03 06:56:52 UTC 2026","passed","Sun May 03 06:56:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","16","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun May 03 06:56:00 UTC 2026","passed","Sun May 03 06:56:00 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
