"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sat Mar 14 06:20:09 UTC 2026","passed","Sat Mar 14 06:20:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","9916","shouldExecuteBatch()","","Sat Mar 14 06:22:56 UTC 2026","passed","Sat Mar 14 06:23:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","265","shouldReturnSchema()","","Sat Mar 14 06:20:05 UTC 2026","passed","Sat Mar 14 06:20:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","2776","nullableBiDimensionalArray()","","Sat Mar 14 06:20:49 UTC 2026","passed","Sat Mar 14 06:20:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","242","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Mar 14 06:20:08 UTC 2026","passed","Sat Mar 14 06:20:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","31","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Mar 14 06:21:50 UTC 2026","passed","Sat Mar 14 06:21:50 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2373","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Mar 14 06:20:37 UTC 2026","passed","Sat Mar 14 06:20:40 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","239","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Sat Mar 14 06:30:30 UTC 2026","passed","Sat Mar 14 06:30:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","33","infFloatUserEngine(String) [2] select '+inf'::float","","Sat Mar 14 06:21:49 UTC 2026","passed","Sat Mar 14 06:21:49 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","857","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sat Mar 14 06:20:01 UTC 2026","passed","Sat Mar 14 06:20:02 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
