"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1853","unlimitedMaxFieldSize(int) [1] 0","","Mon Feb 23 06:51:17 UTC 2026","passed","Mon Feb 23 06:51:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","3150","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Feb 23 06:49:55 UTC 2026","passed","Mon Feb 23 06:49:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","815","successfulConnectV1(boolean, boolean) using db:true engine:false","","Mon Feb 23 06:49:22 UTC 2026","passed","Mon Feb 23 06:49:23 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","32","nanRealUserEngine(String) [1] select 'nan'::real","","Mon Feb 23 06:50:52 UTC 2026","passed","Mon Feb 23 06:50:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1546","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Mon Feb 23 06:52:09 UTC 2026","passed","Mon Feb 23 06:52:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","2007","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Mon Feb 23 06:50:34 UTC 2026","passed","Mon Feb 23 06:50:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1312","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Mon Feb 23 06:51:23 UTC 2026","passed","Mon Feb 23 06:51:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","152","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Mon Feb 23 06:49:26 UTC 2026","passed","Mon Feb 23 06:49:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1463","maxFieldSize(int) [4] 50","","Mon Feb 23 06:51:41 UTC 2026","passed","Mon Feb 23 06:51:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2495","shouldInsertAndSelectStreams()","","Mon Feb 23 06:50:28 UTC 2026","passed","Mon Feb 23 06:50:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","2008","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Mon Feb 23 06:50:32 UTC 2026","passed","Mon Feb 23 06:50:34 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","31","infFloatUserEngine(String) [2] select '+inf'::float","","Mon Feb 23 06:50:52 UTC 2026","passed","Mon Feb 23 06:50:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","132","shouldHandleLargeDecimals()","","Mon Feb 23 06:49:37 UTC 2026","passed","Mon Feb 23 06:49:37 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","31","nanDoubleUserEngine(String) [2] select '+nan'::double","","Mon Feb 23 06:50:52 UTC 2026","passed","Mon Feb 23 06:50:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","33","nanFloatUserEngine(String) [2] select '+nan'::float","","Mon Feb 23 06:50:53 UTC 2026","passed","Mon Feb 23 06:50:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
