"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4507","shouldParReplaceParamMarkersInMultistatementStatement()","","Sat Apr 18 06:33:24 UTC 2026","passed","Sat Apr 18 06:33:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","2789","maxFieldSize(int) [1] 1","","Sat Apr 18 06:35:14 UTC 2026","passed","Sat Apr 18 06:35:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","3057","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Apr 18 06:32:35 UTC 2026","passed","Sat Apr 18 06:32:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","2643","empty(String) query:--;","","Sat Apr 18 06:35:32 UTC 2026","passed","Sat Apr 18 06:35:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","56","shouldThrowExceptionOn400WithoutRetry()","","Sat Apr 18 06:43:34 UTC 2026","passed","Sat Apr 18 06:43:34 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1","readOnly()","","Sat Apr 18 06:36:23 UTC 2026","passed","Sat Apr 18 06:36:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","1154","successfulConnectV1(boolean, boolean) using db:true engine:false","","Sat Apr 18 06:31:59 UTC 2026","passed","Sat Apr 18 06:32:00 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1930","caseInsensitiveGetter()","","Sat Apr 18 06:35:04 UTC 2026","passed","Sat Apr 18 06:35:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2583","empty(String) query:;","","Sat Apr 18 06:35:27 UTC 2026","passed","Sat Apr 18 06:35:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","552","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Apr 18 06:32:08 UTC 2026","passed","Sat Apr 18 06:32:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1275","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Sat Apr 18 06:31:58 UTC 2026","passed","Sat Apr 18 06:31:59 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","558","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Sat Apr 18 06:32:09 UTC 2026","passed","Sat Apr 18 06:32:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","569","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat Apr 18 06:32:09 UTC 2026","passed","Sat Apr 18 06:32:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","579","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sat Apr 18 06:32:04 UTC 2026","passed","Sat Apr 18 06:32:04 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3059","byteaArray()","","Sat Apr 18 06:32:51 UTC 2026","passed","Sat Apr 18 06:32:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","711","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sat Apr 18 06:43:29 UTC 2026","passed","Sat Apr 18 06:43:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","588","shouldReturnSchema()","","Sat Apr 18 06:32:02 UTC 2026","passed","Sat Apr 18 06:32:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1802","setWrongParameterOnSystemEngineOnUserEngine()","","Sat Apr 18 06:36:01 UTC 2026","passed","Sat Apr 18 06:36:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","430","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sat Apr 18 06:32:07 UTC 2026","passed","Sat Apr 18 06:32:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2009","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Apr 18 06:36:02 UTC 2026","passed","Sat Apr 18 06:36:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","3272","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sat Apr 18 06:36:09 UTC 2026","passed","Sat Apr 18 06:36:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2404","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Apr 18 06:36:13 UTC 2026","passed","Sat Apr 18 06:36:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","571","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sat Apr 18 06:32:08 UTC 2026","passed","Sat Apr 18 06:32:08 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1782","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sat Apr 18 06:36:17 UTC 2026","passed","Sat Apr 18 06:36:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
