"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19195","shouldExecuteEngineManagementQueries()","","Tue May 26 05:25:34 UTC 2026","passed","Tue May 26 05:25:53 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldExecuteEngineManagementQueries"
"","1220","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()","","Tue May 26 05:32:00 UTC 2026","passed","Tue May 26 05:32:01 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted"
"","415","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Tue May 26 05:23:52 UTC 2026","passed","Tue May 26 05:23:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","1803","shouldInsertAndSelectComplexStruct()","","Tue May 26 05:22:45 UTC 2026","passed","Tue May 26 05:22:47 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","69","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Tue May 26 05:24:32 UTC 2026","passed","Tue May 26 05:24:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","67","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue May 26 05:22:10 UTC 2026","passed","Tue May 26 05:22:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","67","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Tue May 26 05:22:10 UTC 2026","passed","Tue May 26 05:22:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","416","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Tue May 26 05:24:14 UTC 2026","passed","Tue May 26 05:24:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","68","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Tue May 26 05:24:31 UTC 2026","passed","Tue May 26 05:24:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","440","shouldSetParametersWithRandomIndex()","","Tue May 26 05:22:52 UTC 2026","passed","Tue May 26 05:22:53 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","699","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Tue May 26 05:25:33 UTC 2026","passed","Tue May 26 05:25:34 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","61","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Tue May 26 05:23:15 UTC 2026","passed","Tue May 26 05:23:15 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","421","shouldSetParametersWithRepeatingValues()","","Tue May 26 05:22:41 UTC 2026","passed","Tue May 26 05:22:41 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","66","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Tue May 26 05:24:33 UTC 2026","passed","Tue May 26 05:24:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","68","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue May 26 05:22:11 UTC 2026","passed","Tue May 26 05:22:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","640","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Tue May 26 05:22:33 UTC 2026","passed","Tue May 26 05:22:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","69","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Tue May 26 05:24:31 UTC 2026","passed","Tue May 26 05:24:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","722","preparedStatementUsingStringValueContainsStringNull()","","Tue May 26 05:22:16 UTC 2026","passed","Tue May 26 05:22:16 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","1580","connectToAccountWithoutUser()","","Tue May 26 05:24:54 UTC 2026","passed","Tue May 26 05:24:55 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","647","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue May 26 05:22:49 UTC 2026","passed","Tue May 26 05:22:50 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","781","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue May 26 05:24:27 UTC 2026","passed","Tue May 26 05:24:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","61","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue May 26 05:23:15 UTC 2026","passed","Tue May 26 05:23:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","69","shouldHaveCorrectInfo()","","Tue May 26 05:22:19 UTC 2026","passed","Tue May 26 05:22:19 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","630","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Tue May 26 05:22:32 UTC 2026","passed","Tue May 26 05:22:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
