"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","368","shouldExecuteWithByteArraysForSelect()","","Tue May 19 05:06:14 UTC 2026","passed","Tue May 19 05:06:14 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","63","infDoubleSystemEngine(String) [1] select 'inf'::double","","Tue May 19 05:07:14 UTC 2026","passed","Tue May 19 05:07:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","682","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Tue May 19 05:07:04 UTC 2026","passed","Tue May 19 05:07:04 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","112","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Tue May 19 05:08:34 UTC 2026","passed","Tue May 19 05:08:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","777","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue May 19 05:08:26 UTC 2026","passed","Tue May 19 05:08:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","682","preparedStatementUsingStringValueContainsStringNull()","","Tue May 19 05:06:11 UTC 2026","passed","Tue May 19 05:06:11 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","417","shouldResetTheParameterIndex()","","Tue May 19 05:06:41 UTC 2026","passed","Tue May 19 05:06:41 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","407","empty(String) query:     ;","","Tue May 19 05:07:57 UTC 2026","passed","Tue May 19 05:07:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","70","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Tue May 19 05:08:32 UTC 2026","passed","Tue May 19 05:08:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","456","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Tue May 19 05:08:28 UTC 2026","passed","Tue May 19 05:08:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","74","getSchemasInformationSchema(String, String, String) [7] {database}, information_schema, information_schema","","Tue May 19 05:08:30 UTC 2026","passed","Tue May 19 05:08:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","279","shouldUseTLS()","","Tue May 19 05:16:11 UTC 2026","passed","Tue May 19 05:16:11 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","467","shouldReuseStatementWhenNotCloseOnCompletion()","","Tue May 19 05:08:25 UTC 2026","passed","Tue May 19 05:08:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","2633","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed()","","Tue May 19 05:06:06 UTC 2026","passed","Tue May 19 05:06:09 UTC 2026","","integration.tests.ExceptionTypeTest","integration.tests.ExceptionTypeTest","shouldNotThrowRequestBodyTooLargeExceptionForLargeDataWhenCompressionIsUsed"
"","71","getTables(String, String, String, String, String, String) [28] {database}, information%, %in%, VIEW, engines, tables","","Tue May 19 05:08:32 UTC 2026","passed","Tue May 19 05:08:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","76","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue May 19 05:08:34 UTC 2026","passed","Tue May 19 05:08:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","68","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Tue May 19 05:08:32 UTC 2026","passed","Tue May 19 05:08:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","69","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Tue May 19 05:08:31 UTC 2026","passed","Tue May 19 05:08:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","165","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue May 19 05:15:48 UTC 2026","passed","Tue May 19 05:15:48 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","762","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue May 19 05:06:32 UTC 2026","passed","Tue May 19 05:06:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","70","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Tue May 19 05:08:31 UTC 2026","passed","Tue May 19 05:08:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","903","getCatalogs()","","Tue May 19 05:08:36 UTC 2026","passed","Tue May 19 05:08:37 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","67","getTables(String, String, String, String, String, String) [27] {database}, information_schema, %in%, VIEW, engines, tables","","Tue May 19 05:08:32 UTC 2026","passed","Tue May 19 05:08:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","63","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Tue May 19 05:07:14 UTC 2026","passed","Tue May 19 05:07:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","2464","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted()","","Tue May 19 05:15:52 UTC 2026","passed","Tue May 19 05:15:54 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted"
"","748","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue May 19 05:06:57 UTC 2026","passed","Tue May 19 05:06:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","894","shouldWorkWithPreparedStatements()","","Tue May 19 05:16:09 UTC 2026","passed","Tue May 19 05:16:10 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldWorkWithPreparedStatements"
"","82","shouldReturnSchema()","","Tue May 19 05:06:04 UTC 2026","passed","Tue May 19 05:06:04 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","66","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue May 19 05:06:05 UTC 2026","passed","Tue May 19 05:06:05 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","101","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Tue May 19 05:08:30 UTC 2026","passed","Tue May 19 05:08:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Tue May 19 05:16:11 UTC 2026","skipped","Tue May 19 05:16:11 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","69","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Tue May 19 05:08:30 UTC 2026","passed","Tue May 19 05:08:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","710","shouldReplaceParamMarkers()","","Tue May 19 05:07:07 UTC 2026","passed","Tue May 19 05:07:08 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","68","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Tue May 19 05:08:31 UTC 2026","passed","Tue May 19 05:08:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","422","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Tue May 19 05:07:47 UTC 2026","passed","Tue May 19 05:07:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
