"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2484","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Nov 28 06:12:17 UTC 2025","passed","Fri Nov 28 06:12:19 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","2838","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Nov 28 06:12:35 UTC 2025","passed","Fri Nov 28 06:12:38 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","3169","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Fri Nov 28 06:15:38 UTC 2025","passed","Fri Nov 28 06:15:41 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2894","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Nov 28 06:12:32 UTC 2025","passed","Fri Nov 28 06:12:35 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","9","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Fri Nov 28 06:22:59 UTC 2025","passed","Fri Nov 28 06:22:59 UTC 2025","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","3345","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Fri Nov 28 06:13:04 UTC 2025","passed","Fri Nov 28 06:13:07 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","249","shouldReturnColumnsFromSelect()","","Fri Nov 28 06:11:51 UTC 2025","passed","Fri Nov 28 06:11:51 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","250","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Fri Nov 28 06:11:55 UTC 2025","passed","Fri Nov 28 06:11:55 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3181","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Fri Nov 28 06:13:11 UTC 2025","passed","Fri Nov 28 06:13:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","95","infRealUserEngine(String) [2] select '+inf'::real","","Fri Nov 28 06:14:01 UTC 2025","passed","Fri Nov 28 06:14:01 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
