"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1558","byteaArray()","","Thu Apr 23 06:45:32 UTC 2026","passed","Thu Apr 23 06:45:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","73","infRealUserEngine(String) [1] select 'inf'::real","","Thu Apr 23 06:46:25 UTC 2026","passed","Thu Apr 23 06:46:25 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","2330","shouldInsertAndRetrieveUrl()","","Thu Apr 23 06:45:45 UTC 2026","passed","Thu Apr 23 06:45:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","258","getMetadata()","","Thu Apr 23 06:45:09 UTC 2026","passed","Thu Apr 23 06:45:09 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","2010","nullArrays(PreparedStatementValueSetter) set ARRAY","","Thu Apr 23 06:45:37 UTC 2026","passed","Thu Apr 23 06:45:39 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1822","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Thu Apr 23 06:46:10 UTC 2026","passed","Thu Apr 23 06:46:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1953","preparedStatementUsingStringValueContainsStringNull()","","Thu Apr 23 06:45:09 UTC 2026","passed","Thu Apr 23 06:45:11 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","1725","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Thu Apr 23 06:46:08 UTC 2026","passed","Thu Apr 23 06:46:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","333","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Thu Apr 23 06:45:07 UTC 2026","passed","Thu Apr 23 06:45:08 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","361","shouldReturnSchema()","","Thu Apr 23 06:45:02 UTC 2026","passed","Thu Apr 23 06:45:03 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1623","setCorrectThenWrongParameterOnSystemEngine()","","Thu Apr 23 06:46:54 UTC 2026","passed","Thu Apr 23 06:46:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1318","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Thu Apr 23 06:44:59 UTC 2026","passed","Thu Apr 23 06:45:00 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","2174","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Thu Apr 23 06:45:54 UTC 2026","passed","Thu Apr 23 06:45:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","405615","shouldExecuteRequestWithoutTimeoutV1()","","Thu Apr 23 06:47:53 UTC 2026","passed","Thu Apr 23 06:54:39 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","336","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Apr 23 06:45:07 UTC 2026","passed","Thu Apr 23 06:45:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1782","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Apr 23 06:45:17 UTC 2026","passed","Thu Apr 23 06:45:19 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1785","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Thu Apr 23 06:46:04 UTC 2026","passed","Thu Apr 23 06:46:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","346","shouldReturnColumnsFromSelect()","","Thu Apr 23 06:45:02 UTC 2026","passed","Thu Apr 23 06:45:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","73","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Apr 23 06:46:25 UTC 2026","passed","Thu Apr 23 06:46:25 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","376","successfulConnectV1(boolean, boolean) using db:true engine:true","","Thu Apr 23 06:45:01 UTC 2026","passed","Thu Apr 23 06:45:01 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2490","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Thu Apr 23 06:44:54 UTC 2026","passed","Thu Apr 23 06:44:56 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","12","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Thu Apr 23 06:54:48 UTC 2026","passed","Thu Apr 23 06:54:48 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","1482","maxFieldSize(int) [4] 50","","Thu Apr 23 06:47:10 UTC 2026","passed","Thu Apr 23 06:47:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1667","shouldSelect1WithQueryTimeout()","","Thu Apr 23 06:47:13 UTC 2026","passed","Thu Apr 23 06:47:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1547","empty(String) query:     ;","","Thu Apr 23 06:47:16 UTC 2026","passed","Thu Apr 23 06:47:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
