"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 03:46:49 GMT 2025","Fri Sep 05 03:46:59 GMT 2025","10512","","integration.tests.StatementTest","","integration.tests.StatementTest","canSetQueryLabelMultipleTimes","canSetQueryLabelMultipleTimes()",""
"passed","Fri Sep 05 04:00:40 GMT 2025","Fri Sep 05 04:00:41 GMT 2025","1698","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()",""
"passed","Fri Sep 05 03:47:18 GMT 2025","Fri Sep 05 03:47:18 GMT 2025","62","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [18] {database}, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Fri Sep 05 03:47:20 GMT 2025","Fri Sep 05 03:50:04 GMT 2025","163810","","integration.tests.SystemEngineTest","","integration.tests.SystemEngineTest","useEngineMixedCase","useEngineMixedCase()",""
"passed","Fri Sep 05 03:47:11 GMT 2025","Fri Sep 05 03:47:11 GMT 2025","261","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine","setWrongParameterOnSystemEngineOnUserEngine()",""
"passed","Fri Sep 05 03:46:06 GMT 2025","Fri Sep 05 03:46:06 GMT 2025","41","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float",""
"passed","Fri Sep 05 03:47:14 GMT 2025","Fri Sep 05 03:47:14 GMT 2025","0","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly","readOnly()",""
"passed","Fri Sep 05 04:00:56 GMT 2025","Fri Sep 05 04:00:56 GMT 2025","8","","integration.tests.client.UsageTrackingTest","","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()",""
"passed","Fri Sep 05 03:45:34 GMT 2025","Fri Sep 05 03:45:35 GMT 2025","417","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Fri Sep 05 03:47:13 GMT 2025","Fri Sep 05 03:47:13 GMT 2025","289","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()",""
"passed","Fri Sep 05 03:46:43 GMT 2025","Fri Sep 05 03:46:43 GMT 2025","273","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2","setWrongParameterOnUserEngineForV2()",""
"passed","Fri Sep 05 03:46:06 GMT 2025","Fri Sep 05 03:46:06 GMT 2025","39","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealSystemEngine","nanRealSystemEngine(String) [2] select '+nan'::real",""
"passed","Fri Sep 05 03:44:33 GMT 2025","Fri Sep 05 03:44:54 GMT 2025","20908","","integration.tests.CachedConnectionTest","","integration.tests.CachedConnectionTest","createTwoConnections","createTwoConnections()",""
"passed","Fri Sep 05 03:46:04 GMT 2025","Fri Sep 05 03:46:04 GMT 2025","353","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float",""
