"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Mon Jul 20 05:03:57 UTC 2026","passed","Mon Jul 20 05:03:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","885","networkPolicyBlockedServiceAccountThrowsError()","","Mon Jul 20 05:01:12 UTC 2026","failed","Mon Jul 20 05:01:13 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","72","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Mon Jul 20 05:03:57 UTC 2026","passed","Mon Jul 20 05:03:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","432","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Mon Jul 20 05:03:13 UTC 2026","passed","Mon Jul 20 05:03:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","686","nullArrays(PreparedStatementValueSetter) set ARRAY","","Mon Jul 20 05:02:02 UTC 2026","passed","Mon Jul 20 05:02:03 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","71","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Mon Jul 20 05:04:03 UTC 2026","passed","Mon Jul 20 05:04:03 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","73","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Mon Jul 20 05:04:03 UTC 2026","passed","Mon Jul 20 05:04:03 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1062","shouldInsertAndSelectGeography()","","Mon Jul 20 05:02:16 UTC 2026","passed","Mon Jul 20 05:02:17 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","662","nullArrays(PreparedStatementValueSetter) set OBJECT","","Mon Jul 20 05:02:03 UTC 2026","passed","Mon Jul 20 05:02:03 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","73","getTables(String, String, String, String, String, String) [9] {database}, %schema, null, null, tables, null","","Mon Jul 20 05:03:58 UTC 2026","passed","Mon Jul 20 05:03:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1619","shouldHandleSequentialTransactions()","","Mon Jul 20 05:13:19 UTC 2026","passed","Mon Jul 20 05:13:21 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","66","nanDoubleUserEngine(String) [1] select 'nan'::double","","Mon Jul 20 05:02:41 UTC 2026","passed","Mon Jul 20 05:02:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","72","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Mon Jul 20 05:03:58 UTC 2026","passed","Mon Jul 20 05:03:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","71","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Mon Jul 20 05:03:59 UTC 2026","passed","Mon Jul 20 05:03:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","76","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Mon Jul 20 05:03:58 UTC 2026","passed","Mon Jul 20 05:03:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","421","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Mon Jul 20 05:03:40 UTC 2026","passed","Mon Jul 20 05:03:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","66","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Mon Jul 20 05:02:41 UTC 2026","passed","Mon Jul 20 05:02:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","80","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jul 20 05:04:02 UTC 2026","passed","Mon Jul 20 05:04:02 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","66","infRealUserEngine(String) [1] select 'inf'::real","","Mon Jul 20 05:02:42 UTC 2026","passed","Mon Jul 20 05:02:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","64","nanRealUserEngine(String) [3] select '-nan'::real","","Mon Jul 20 05:02:41 UTC 2026","passed","Mon Jul 20 05:02:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2","missingAccount()","","Mon Jul 20 05:01:41 UTC 2026","passed","Mon Jul 20 05:01:41 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","69","nanRealSystemEngine(String) [1] select 'nan'::real","","Mon Jul 20 05:02:42 UTC 2026","passed","Mon Jul 20 05:02:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","510","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon Jul 20 05:03:16 UTC 2026","passed","Mon Jul 20 05:03:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","73","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Mon Jul 20 05:04:00 UTC 2026","passed","Mon Jul 20 05:04:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","192","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Mon Jul 20 05:03:57 UTC 2026","passed","Mon Jul 20 05:03:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","72","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Mon Jul 20 05:03:59 UTC 2026","passed","Mon Jul 20 05:03:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","64","infDoubleUserEngine(String) [1] select 'inf'::double","","Mon Jul 20 05:02:42 UTC 2026","passed","Mon Jul 20 05:02:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","496","shouldSelect1WithQueryTimeout()","","Mon Jul 20 05:03:22 UTC 2026","passed","Mon Jul 20 05:03:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","466","cannotChangeToDatabaseThatDoesNotExist()","","Mon Jul 20 05:03:20 UTC 2026","passed","Mon Jul 20 05:03:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","439","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Mon Jul 20 05:03:22 UTC 2026","passed","Mon Jul 20 05:03:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","63","shouldSelect1()","","Mon Jul 20 05:07:11 UTC 2026","passed","Mon Jul 20 05:07:11 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldSelect1"
"","162","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Mon Jul 20 05:04:00 UTC 2026","passed","Mon Jul 20 05:04:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","27089","shouldCancelQueryV2()","","Mon Jul 20 05:02:43 UTC 2026","passed","Mon Jul 20 05:03:10 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV2"
"","448","shouldResetTheParameterIndex()","","Mon Jul 20 05:02:09 UTC 2026","passed","Mon Jul 20 05:02:10 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","897","shouldInsertAndSelectStruct()","","Mon Jul 20 05:02:19 UTC 2026","passed","Mon Jul 20 05:02:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","74","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Mon Jul 20 05:03:57 UTC 2026","passed","Mon Jul 20 05:03:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","77","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Mon Jul 20 05:01:35 UTC 2026","passed","Mon Jul 20 05:01:35 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","104","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Mon Jul 20 05:04:01 UTC 2026","passed","Mon Jul 20 05:04:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
