"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Sat Jan 17 04:21:01 UTC 2026","passed","Sat Jan 17 04:21:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","63","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sat Jan 17 04:19:43 UTC 2026","passed","Sat Jan 17 04:19:43 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","400","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Sat Jan 17 04:20:25 UTC 2026","passed","Sat Jan 17 04:20:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","67","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Sat Jan 17 04:21:00 UTC 2026","passed","Sat Jan 17 04:21:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","79","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jan 17 04:21:04 UTC 2026","passed","Sat Jan 17 04:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","79","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jan 17 04:21:04 UTC 2026","passed","Sat Jan 17 04:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","379","empty(String) query:     ;","","Sat Jan 17 04:20:26 UTC 2026","passed","Sat Jan 17 04:20:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","80","getColumns(String, String, String, String, String, String) [14] null, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Jan 17 04:21:03 UTC 2026","passed","Sat Jan 17 04:21:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","707","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Jan 17 04:19:30 UTC 2026","passed","Sat Jan 17 04:19:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","577","shouldInsertAndSelectDateTime()","","Sat Jan 17 04:19:24 UTC 2026","passed","Sat Jan 17 04:19:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","117","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sat Jan 17 04:19:42 UTC 2026","passed","Sat Jan 17 04:19:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","877","shouldReplaceParamMarkersInMultistatementStatement()","","Sat Jan 17 04:19:10 UTC 2026","passed","Sat Jan 17 04:19:11 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","391","shouldGetBooleans()","","Sat Jan 17 04:20:28 UTC 2026","passed","Sat Jan 17 04:20:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","403","maxFieldSize(int) [3] 5","","Sat Jan 17 04:20:23 UTC 2026","passed","Sat Jan 17 04:20:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","252","shouldUseTLS()","","Sat Jan 17 04:31:49 UTC 2026","passed","Sat Jan 17 04:31:49 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
