"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Tue May 05 05:07:20 UTC 2026","passed","Tue May 05 05:07:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","20","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","193","empty(String) query:;","","Tue May 05 05:06:51 UTC 2026","passed","Tue May 05 05:06:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","23","shouldHaveCorrectInfo()","","Tue May 05 05:05:38 UTC 2026","passed","Tue May 05 05:05:38 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","236","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Tue May 05 05:07:06 UTC 2026","passed","Tue May 05 05:07:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","633","shouldReplaceParamMarkersInMultistatementStatement()","","Tue May 05 05:05:54 UTC 2026","passed","Tue May 05 05:05:54 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","137","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Tue May 05 05:04:14 UTC 2026","passed","Tue May 05 05:04:14 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
"","5406","shouldExecuteAsyncWithFilesAndCheckRunningStatus()","","Tue May 05 05:05:40 UTC 2026","passed","Tue May 05 05:05:45 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteAsyncWithFilesAndCheckRunningStatus"
"","1536","networkPolicyBlockedServiceAccountThrowsError()","","Tue May 05 05:05:09 UTC 2026","passed","Tue May 05 05:05:11 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","29","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Tue May 05 05:07:19 UTC 2026","passed","Tue May 05 05:07:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","235","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue May 05 05:07:16 UTC 2026","passed","Tue May 05 05:07:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","24","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Tue May 05 05:07:22 UTC 2026","passed","Tue May 05 05:07:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","532","canDetectFileCacheCreationTime()","","Tue May 05 05:04:39 UTC 2026","passed","Tue May 05 05:04:40 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","17","nanRealUserEngine(String) [3] select '-nan'::real","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","21","nanRealSystemEngine(String) [2] select '+nan'::real","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","18","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","28","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Tue May 05 05:07:20 UTC 2026","passed","Tue May 05 05:07:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","21","nanRealSystemEngine(String) [1] select 'nan'::real","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","29","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Tue May 05 05:07:19 UTC 2026","passed","Tue May 05 05:07:19 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","252","canReadMetadataForJsonColumn()","","Tue May 05 05:14:58 UTC 2026","passed","Tue May 05 05:14:58 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canReadMetadataForJsonColumn"
"","21","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Tue May 05 05:06:14 UTC 2026","passed","Tue May 05 05:06:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","25","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Tue May 05 05:07:20 UTC 2026","passed","Tue May 05 05:07:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","28","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema","","Tue May 05 05:07:20 UTC 2026","passed","Tue May 05 05:07:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
