"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 03:45:10 GMT 2025","Thu Sep 25 03:45:10 GMT 2025","292","","integration.tests.AsyncQueryTest","","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()",""
"passed","Thu Sep 25 03:47:57 GMT 2025","Thu Sep 25 03:47:58 GMT 2025","939","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch","shouldInsertRecordsInBatch()",""
"passed","Thu Sep 25 03:47:33 GMT 2025","Thu Sep 25 03:47:33 GMT 2025","92","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHaveCorrectInfo","shouldHaveCorrectInfo()",""
"passed","Thu Sep 25 04:03:10 GMT 2025","Thu Sep 25 04:03:10 GMT 2025","177","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSeconds()",""
"passed","Thu Sep 25 03:48:26 GMT 2025","Thu Sep 25 03:48:58 GMT 2025","31586","","integration.tests.StatementCancelTest","","integration.tests.StatementCancelTest","shouldCancelQueryV2","shouldCancelQueryV2()",""
"passed","Thu Sep 25 03:48:09 GMT 2025","Thu Sep 25 03:48:10 GMT 2025","857","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false",""
"passed","Thu Sep 25 03:49:54 GMT 2025","Thu Sep 25 03:49:54 GMT 2025","103","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Thu Sep 25 03:49:49 GMT 2025","Thu Sep 25 03:49:49 GMT 2025","96","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [5] null, %form%, null, null, tables, null",""
"passed","Thu Sep 25 03:47:42 GMT 2025","Thu Sep 25 03:47:43 GMT 2025","945","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray","nullableBiDimensionalArray()",""
"passed","Thu Sep 25 03:47:27 GMT 2025","Thu Sep 25 03:47:27 GMT 2025","94","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test",""
"passed","Thu Sep 25 03:49:55 GMT 2025","Thu Sep 25 03:49:55 GMT 2025","99","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description",""
"passed","Thu Sep 25 03:47:50 GMT 2025","Thu Sep 25 03:47:52 GMT 2025","2359","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct","shouldInsertAndSelectComplexStruct()",""
"skipped","Thu Sep 25 03:47:04 GMT 2025","Thu Sep 25 03:47:04 GMT 2025","0","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine","connectToWrongDbNotAttachedToEngine()",""
"passed","Thu Sep 25 04:03:10 GMT 2025","Thu Sep 25 04:03:11 GMT 2025","177","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()",""
"passed","Thu Sep 25 03:49:54 GMT 2025","Thu Sep 25 03:49:54 GMT 2025","96","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name",""
"passed","Thu Sep 25 03:47:40 GMT 2025","Thu Sep 25 03:47:41 GMT 2025","753","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Thu Sep 25 03:47:32 GMT 2025","Thu Sep 25 03:47:32 GMT 2025","728","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls","preparedStatementUsingExplicitTypedNulls()",""
"passed","Thu Sep 25 03:49:12 GMT 2025","Thu Sep 25 03:49:12 GMT 2025","406","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Thu Sep 25 03:48:16 GMT 2025","Thu Sep 25 03:48:16 GMT 2025","753","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long",""
"passed","Thu Sep 25 03:48:59 GMT 2025","Thu Sep 25 03:49:00 GMT 2025","571","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [3] 100",""
"passed","Thu Sep 25 03:49:15 GMT 2025","Thu Sep 25 03:49:18 GMT 2025","2838","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldExecuteBatch","shouldExecuteBatch()",""
"passed","Thu Sep 25 03:47:04 GMT 2025","Thu Sep 25 03:47:04 GMT 2025","88","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnect","successfulConnect(boolean, boolean) V2 using db:true engine:false",""
"passed","Thu Sep 25 03:47:40 GMT 2025","Thu Sep 25 03:47:40 GMT 2025","722","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Thu Sep 25 03:49:50 GMT 2025","Thu Sep 25 03:49:50 GMT 2025","97","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables",""
"passed","Thu Sep 25 03:57:01 GMT 2025","Thu Sep 25 04:03:05 GMT 2025","364630","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV2","shouldExecuteRequestWithoutTimeoutV2()",""
"passed","Thu Sep 25 03:49:52 GMT 2025","Thu Sep 25 03:49:52 GMT 2025","128","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null",""
"passed","Thu Sep 25 03:48:25 GMT 2025","Thu Sep 25 03:48:25 GMT 2025","86","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [2] select '+inf'::double",""
"passed","Thu Sep 25 03:49:41 GMT 2025","Thu Sep 25 03:49:42 GMT 2025","472","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine","setWrongParameterOnSystemEngineOnUserEngine()",""
"passed","Thu Sep 25 03:49:53 GMT 2025","Thu Sep 25 03:49:53 GMT 2025","106","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name",""
"passed","Thu Sep 25 04:03:24 GMT 2025","Thu Sep 25 04:03:25 GMT 2025","1301","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion","shouldCommitTableCreationAndDataInsertion()",""
"passed","Thu Sep 25 03:49:49 GMT 2025","Thu Sep 25 03:49:50 GMT 2025","99","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [12] null, information_schema, %in%, null, engines, tables",""
"passed","Thu Sep 25 03:48:24 GMT 2025","Thu Sep 25 03:48:24 GMT 2025","89","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [1] select 'nan'::real",""
"passed","Thu Sep 25 03:49:06 GMT 2025","Thu Sep 25 03:49:07 GMT 2025","458","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"passed","Thu Sep 25 03:49:07 GMT 2025","Thu Sep 25 03:49:07 GMT 2025","400","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()",""
"passed","Thu Sep 25 03:47:48 GMT 2025","Thu Sep 25 03:47:49 GMT 2025","732","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Thu Sep 25 03:49:02 GMT 2025","Thu Sep 25 03:49:02 GMT 2025","478","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()",""
"passed","Thu Sep 25 03:47:26 GMT 2025","Thu Sep 25 03:47:26 GMT 2025","95","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null",""
