"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Mar 03 06:45:37 UTC 2026","passed","Tue Mar 03 06:45:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2790","caseInsensitiveGetter()","","Tue Mar 03 06:46:21 UTC 2026","passed","Tue Mar 03 06:46:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","2151","shouldSelect1WithEngine()","","Tue Mar 03 06:47:12 UTC 2026","passed","Tue Mar 03 06:47:14 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","3413","shouldInsertAndSelectByteArray()","","Tue Mar 03 06:45:32 UTC 2026","passed","Tue Mar 03 06:45:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","87","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Mar 03 06:45:37 UTC 2026","passed","Tue Mar 03 06:45:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","2659","shouldGetMultipleResultSets()","","Tue Mar 03 06:47:01 UTC 2026","passed","Tue Mar 03 06:47:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","579","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue Mar 03 06:54:51 UTC 2026","passed","Tue Mar 03 06:54:51 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","3132","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Tue Mar 03 06:45:16 UTC 2026","passed","Tue Mar 03 06:45:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2321","unlimitedMaxFieldSize(int) [1] 0","","Tue Mar 03 06:45:59 UTC 2026","passed","Tue Mar 03 06:46:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","555","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Tue Mar 03 06:43:30 UTC 2026","passed","Tue Mar 03 06:43:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue Mar 03 06:45:32 UTC 2026","skipped","Tue Mar 03 06:45:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","3343","shouldInsertAndSelectBlobClob()","","Tue Mar 03 06:45:29 UTC 2026","passed","Tue Mar 03 06:45:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","2415","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Tue Mar 03 06:46:29 UTC 2026","passed","Tue Mar 03 06:46:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","2878","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Mar 03 06:44:55 UTC 2026","passed","Tue Mar 03 06:44:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3258","shouldInsertAndRetrieveUrl()","","Tue Mar 03 06:44:34 UTC 2026","passed","Tue Mar 03 06:44:37 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","579","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Mar 03 06:43:29 UTC 2026","passed","Tue Mar 03 06:43:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","744","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Tue Mar 03 06:54:52 UTC 2026","passed","Tue Mar 03 06:54:53 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","88","nanRealUserEngine(String) [1] select 'nan'::real","","Tue Mar 03 06:45:36 UTC 2026","passed","Tue Mar 03 06:45:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","87","infFloatUserEngine(String) [2] select '+inf'::float","","Tue Mar 03 06:45:36 UTC 2026","passed","Tue Mar 03 06:45:36 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
