"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","970","shouldInsertAndSelectStreams()","","Tue Jun 09 05:08:50 UTC 2026","passed","Tue Jun 09 05:08:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","707","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Jun 09 05:08:34 UTC 2026","passed","Tue Jun 09 05:08:35 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","794","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Tue Jun 09 05:18:20 UTC 2026","passed","Tue Jun 09 05:18:21 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","90","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Tue Jun 09 05:10:35 UTC 2026","passed","Tue Jun 09 05:10:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","282","shouldUseTLS()","","Tue Jun 09 05:18:25 UTC 2026","passed","Tue Jun 09 05:18:25 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","93","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables","","Tue Jun 09 05:10:29 UTC 2026","passed","Tue Jun 09 05:10:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","762","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Jun 09 05:08:47 UTC 2026","passed","Tue Jun 09 05:08:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","136","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null","","Tue Jun 09 05:10:32 UTC 2026","passed","Tue Jun 09 05:10:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","173","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Tue Jun 09 05:18:03 UTC 2026","passed","Tue Jun 09 05:18:03 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","539","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset()","","Tue Jun 09 05:09:46 UTC 2026","passed","Tue Jun 09 05:09:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasUnset"
"","1972","shouldCancelAsyncQueryWithFiles()","","Tue Jun 09 05:08:10 UTC 2026","passed","Tue Jun 09 05:08:12 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldCancelAsyncQueryWithFiles"
"","465","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Tue Jun 09 05:09:50 UTC 2026","passed","Tue Jun 09 05:09:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","81","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Jun 09 05:09:04 UTC 2026","passed","Tue Jun 09 05:09:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","82","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Jun 09 05:09:04 UTC 2026","passed","Tue Jun 09 05:09:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
