"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","707","successfulConnectV1(boolean, boolean) using db:true engine:false","","Sat Apr 04 06:44:48 UTC 2026","passed","Sat Apr 04 06:44:48 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","140","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sat Apr 04 06:54:28 UTC 2026","passed","Sat Apr 04 06:54:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","2119","shouldInsertAndSelectDateTime()","","Sat Apr 04 06:45:39 UTC 2026","passed","Sat Apr 04 06:45:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","144","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Apr 04 06:44:50 UTC 2026","passed","Sat Apr 04 06:44:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3301","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sat Apr 04 06:46:04 UTC 2026","passed","Sat Apr 04 06:46:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","146","shouldReturnSchema()","","Sat Apr 04 06:44:49 UTC 2026","passed","Sat Apr 04 06:44:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","990","empty(String) query:-- SELECT 1;","","Sat Apr 04 06:47:05 UTC 2026","passed","Sat Apr 04 06:47:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2250","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Sat Apr 04 06:45:52 UTC 2026","passed","Sat Apr 04 06:45:54 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2081","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Apr 04 06:45:59 UTC 2026","passed","Sat Apr 04 06:46:01 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1492","empty(String) query:     ;","","Sat Apr 04 06:47:02 UTC 2026","passed","Sat Apr 04 06:47:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2300","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Apr 04 06:45:09 UTC 2026","passed","Sat Apr 04 06:45:11 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","2290","nullArrays(PreparedStatementValueSetter) set ARRAY","","Sat Apr 04 06:45:25 UTC 2026","passed","Sat Apr 04 06:45:28 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","2359","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Apr 04 06:45:50 UTC 2026","passed","Sat Apr 04 06:45:52 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","16","infFloatUserEngine(String) [2] select '+inf'::float","","Sat Apr 04 06:46:20 UTC 2026","passed","Sat Apr 04 06:46:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1214","setWrongParameterOnUserEngineForV1()","","Sat Apr 04 06:46:59 UTC 2026","passed","Sat Apr 04 06:47:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","17","nanRealUserEngine(String) [1] select 'nan'::real","","Sat Apr 04 06:46:20 UTC 2026","passed","Sat Apr 04 06:46:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","16","minusInfRealUserEngine(String) [1] select '-inf'::real","","Sat Apr 04 06:46:20 UTC 2026","passed","Sat Apr 04 06:46:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","1637","shouldSelect1()","","Sat Apr 04 06:47:33 UTC 2026","passed","Sat Apr 04 06:47:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","730","shouldReuseStatementWhenNotCloseOnCompletion()","","Sat Apr 04 06:47:23 UTC 2026","passed","Sat Apr 04 06:47:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","137","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sat Apr 04 06:44:51 UTC 2026","passed","Sat Apr 04 06:44:51 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2679","shouldReturnLimitedNumberOfLines()","","Sat Apr 04 06:46:47 UTC 2026","passed","Sat Apr 04 06:46:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","2692","shouldParReplaceParamMarkersInMultistatementStatement()","","Sat Apr 04 06:45:43 UTC 2026","passed","Sat Apr 04 06:45:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","132","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Sat Apr 04 06:54:28 UTC 2026","passed","Sat Apr 04 06:54:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","9","shouldRetryOn502()","","Sat Apr 04 06:54:31 UTC 2026","passed","Sat Apr 04 06:54:31 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","707","caseInsensitiveGetter()","","Sat Apr 04 06:46:50 UTC 2026","passed","Sat Apr 04 06:46:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","1522","shouldGetMultipleResultSets()","","Sat Apr 04 06:47:08 UTC 2026","passed","Sat Apr 04 06:47:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1688","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sat Apr 04 06:47:17 UTC 2026","passed","Sat Apr 04 06:47:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","745","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sat Apr 04 06:44:46 UTC 2026","passed","Sat Apr 04 06:44:47 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","712","unlimitedMaxFieldSize(int) [2] -1","","Sat Apr 04 06:46:39 UTC 2026","passed","Sat Apr 04 06:46:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2337","preparedStatementUsingDefaultNulls()","","Sat Apr 04 06:44:58 UTC 2026","passed","Sat Apr 04 06:45:00 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","2726","nullableBiDimensionalArray()","","Sat Apr 04 06:45:30 UTC 2026","passed","Sat Apr 04 06:45:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","2367","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Apr 04 06:45:18 UTC 2026","passed","Sat Apr 04 06:45:20 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2009","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Sat Apr 04 06:47:29 UTC 2026","passed","Sat Apr 04 06:47:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","16","infRealUserEngine(String) [2] select '+inf'::real","","Sat Apr 04 06:46:20 UTC 2026","passed","Sat Apr 04 06:46:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","187","shouldReturnColumnsFromSelect()","","Sat Apr 04 06:44:49 UTC 2026","passed","Sat Apr 04 06:44:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","952","empty(String) query:--;","","Sat Apr 04 06:47:04 UTC 2026","passed","Sat Apr 04 06:47:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
