"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1831","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Feb 05 06:27:20 UTC 2026","passed","Thu Feb 05 06:27:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2274","shouldInsertRecordsInBatch()","","Thu Feb 05 06:27:24 UTC 2026","passed","Thu Feb 05 06:27:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2342","shouldInsertAndSelectByteArray()","","Thu Feb 05 06:27:29 UTC 2026","passed","Thu Feb 05 06:27:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","152","shouldReturnColumnsFromSelect()","","Thu Feb 05 06:26:06 UTC 2026","passed","Thu Feb 05 06:26:06 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1981","preparedStatementUsingExplicitTypedNulls()","","Thu Feb 05 06:26:13 UTC 2026","passed","Thu Feb 05 06:26:15 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","114","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Thu Feb 05 06:36:07 UTC 2026","passed","Thu Feb 05 06:36:07 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","651","empty(String) query:-- SELECT 1;","","Thu Feb 05 06:28:28 UTC 2026","passed","Thu Feb 05 06:28:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","32","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu Feb 05 06:27:32 UTC 2026","passed","Thu Feb 05 06:27:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","2466","shouldInsertAndSelectStreams()","","Thu Feb 05 06:27:08 UTC 2026","passed","Thu Feb 05 06:27:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","11160","shouldExecuteBatch()","","Thu Feb 05 06:28:33 UTC 2026","passed","Thu Feb 05 06:28:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
