"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 00:48:10 GMT 2025","Fri Oct 10 00:48:10 GMT 2025","42","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)",""
"passed","Fri Oct 10 00:48:36 GMT 2025","Fri Oct 10 00:48:36 GMT 2025","8","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone","shouldGetTimeObjectsInDefaultUTCTimezone()",""
"passed","Fri Oct 10 00:48:06 GMT 2025","Fri Oct 10 00:48:06 GMT 2025","14","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","30","","integration.tests.StatementTest","","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist","cannotChangeToDatabaseThatDoesNotExist()",""
"passed","Fri Oct 10 00:48:06 GMT 2025","Fri Oct 10 00:48:06 GMT 2025","10","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect","shouldReturnColumnsFromSelect()",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","45","","integration.tests.StatementTest","","integration.tests.StatementTest","doNotSupportStatements","doNotSupportStatements(String, String) [1] USE ENGINE ""test_engine"", USE ENGINE is not supported in Firebolt Core",""
"passed","Fri Oct 10 00:48:10 GMT 2025","Fri Oct 10 00:48:10 GMT 2025","56","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone","shouldFetchTimestampWithTimezone()",""
"passed","Fri Oct 10 00:48:10 GMT 2025","Fri Oct 10 00:48:10 GMT 2025","40","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long",""
"passed","Fri Oct 10 00:48:32 GMT 2025","Fri Oct 10 00:48:32 GMT 2025","25","","integration.tests.StatementTest","","integration.tests.StatementTest","nullSortOrder","nullSortOrder()",""
"passed","Fri Oct 10 00:48:10 GMT 2025","Fri Oct 10 00:48:10 GMT 2025","4","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine","nanFloatAsDoubleUserEngine(String) [2] select '+nan'::float",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","19","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","35","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
"passed","Fri Oct 10 00:48:38 GMT 2025","Fri Oct 10 00:48:39 GMT 2025","197","","integration.tests.datatype.BooleanTest","","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()",""
"passed","Fri Oct 10 00:47:56 GMT 2025","Fri Oct 10 00:47:56 GMT 2025","50","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [1] http://172.0.1.280, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You must specify the port.",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","22","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()",""
"passed","Fri Oct 10 00:47:56 GMT 2025","Fri Oct 10 00:47:56 GMT 2025","5","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [6] https://172.0.0.1:-2, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. Invalid port number :-2",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","29","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"passed","Fri Oct 10 00:48:09 GMT 2025","Fri Oct 10 00:48:09 GMT 2025","57","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography","shouldInsertAndSelectGeography()",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","53","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Fri Oct 10 00:48:11 GMT 2025","Fri Oct 10 00:48:11 GMT 2025","4","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float",""
"passed","Fri Oct 10 00:48:07 GMT 2025","Fri Oct 10 00:48:07 GMT 2025","43","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Fri Oct 10 00:48:36 GMT 2025","Fri Oct 10 00:48:36 GMT 2025","23","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz","shouldReturnTimestampFromTimestamptz()",""
"passed","Fri Oct 10 00:48:07 GMT 2025","Fri Oct 10 00:48:07 GMT 2025","47","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Fri Oct 10 00:48:07 GMT 2025","Fri Oct 10 00:48:07 GMT 2025","9","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHandleLargeDecimals","shouldHandleLargeDecimals()",""
"passed","Fri Oct 10 00:48:06 GMT 2025","Fri Oct 10 00:48:06 GMT 2025","23","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test",""
