"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2606","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Tue Mar 17 06:33:31 UTC 2026","passed","Tue Mar 17 06:33:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","314","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Mar 17 06:30:07 UTC 2026","passed","Tue Mar 17 06:30:08 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3087","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Tue Mar 17 06:31:27 UTC 2026","passed","Tue Mar 17 06:31:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2700","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Mar 17 06:30:46 UTC 2026","passed","Tue Mar 17 06:30:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2623","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Mar 17 06:31:09 UTC 2026","passed","Tue Mar 17 06:31:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","306","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue Mar 17 06:30:11 UTC 2026","passed","Tue Mar 17 06:30:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2515","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Mar 17 06:31:19 UTC 2026","passed","Tue Mar 17 06:31:22 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","476","shouldGetParsedTimeStampExtTimeObjects()","","Tue Mar 17 06:40:47 UTC 2026","passed","Tue Mar 17 06:40:47 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","443","shouldReturnTimestampFromTimestampntz()","","Tue Mar 17 06:40:51 UTC 2026","passed","Tue Mar 17 06:40:52 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","442","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue Mar 17 06:40:46 UTC 2026","passed","Tue Mar 17 06:40:47 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
