"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","203","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Mon Apr 13 05:06:24 UTC 2026","passed","Mon Apr 13 05:06:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","58","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Mon Apr 13 05:06:56 UTC 2026","passed","Mon Apr 13 05:06:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","10271","willUseRandomQueryLabelIfNoneExplicitlySet()","","Mon Apr 13 05:06:43 UTC 2026","passed","Mon Apr 13 05:06:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","29","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Apr 13 05:06:58 UTC 2026","passed","Mon Apr 13 05:06:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","21","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Mon Apr 13 05:05:10 UTC 2026","passed","Mon Apr 13 05:05:10 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","21","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables, null","","Mon Apr 13 05:06:57 UTC 2026","passed","Mon Apr 13 05:06:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","20","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Mon Apr 13 05:06:56 UTC 2026","passed","Mon Apr 13 05:06:56 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","14","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Mon Apr 13 05:05:51 UTC 2026","passed","Mon Apr 13 05:05:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","14","nanRealUserEngine(String) [3] select '-nan'::real","","Mon Apr 13 05:05:51 UTC 2026","passed","Mon Apr 13 05:05:51 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","211","setWrongParameterOnUserEngineForV2()","","Mon Apr 13 05:06:27 UTC 2026","passed","Mon Apr 13 05:06:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","21","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Mon Apr 13 05:06:57 UTC 2026","passed","Mon Apr 13 05:06:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","654","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted()","","Mon Apr 13 05:14:25 UTC 2026","passed","Mon Apr 13 05:14:25 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotRollbackTransactionWhenRollbackWasManuallyExecuted"
"","33","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Mon Apr 13 05:14:12 UTC 2026","passed","Mon Apr 13 05:14:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
