"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1532","shouldInsertAndSelectGeography()","","Sat Mar 28 04:36:42 UTC 2026","passed","Sat Mar 28 04:36:43 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
"","152","shouldHaveCorrectInfo()","","Sat Mar 28 04:35:36 UTC 2026","passed","Sat Mar 28 04:35:36 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","96","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Sat Mar 28 04:36:55 UTC 2026","passed","Sat Mar 28 04:36:55 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","131","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Sat Mar 28 04:38:29 UTC 2026","passed","Sat Mar 28 04:38:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","527","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sat Mar 28 04:37:37 UTC 2026","passed","Sat Mar 28 04:37:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","1747","shouldInsertAndRetrieveUrl()","","Sat Mar 28 04:36:21 UTC 2026","passed","Sat Mar 28 04:36:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","104","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Sat Mar 28 04:38:23 UTC 2026","passed","Sat Mar 28 04:38:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","88","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Sat Mar 28 04:38:28 UTC 2026","passed","Sat Mar 28 04:38:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","594","shouldGetBooleans()","","Sat Mar 28 04:37:46 UTC 2026","passed","Sat Mar 28 04:37:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","85","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Sat Mar 28 04:38:31 UTC 2026","passed","Sat Mar 28 04:38:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1143","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Mar 28 04:36:30 UTC 2026","passed","Sat Mar 28 04:36:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","617","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Mar 28 04:37:29 UTC 2026","passed","Sat Mar 28 04:37:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1","missingAccount()","","Sat Mar 28 04:35:33 UTC 2026","passed","Sat Mar 28 04:35:33 UTC 2026","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","2616","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Sat Mar 28 04:46:26 UTC 2026","passed","Sat Mar 28 04:46:28 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","652","setWrongParameterOnSystemEngineOnUserEngine()","","Sat Mar 28 04:38:15 UTC 2026","passed","Sat Mar 28 04:38:16 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","128","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Sat Mar 28 04:38:29 UTC 2026","passed","Sat Mar 28 04:38:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","786","preparedStatementUsingDefaultNulls()","","Sat Mar 28 04:35:35 UTC 2026","passed","Sat Mar 28 04:35:36 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","99","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Mar 28 04:38:30 UTC 2026","passed","Sat Mar 28 04:38:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","706","unlimitedMaxFieldSize(int) [1] 0","","Sat Mar 28 04:37:26 UTC 2026","passed","Sat Mar 28 04:37:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","811","preparedStatementUsingExplicitTypedNulls()","","Sat Mar 28 04:35:34 UTC 2026","passed","Sat Mar 28 04:35:35 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","190","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Sat Mar 28 04:38:28 UTC 2026","passed","Sat Mar 28 04:38:28 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","764","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Mar 28 04:36:10 UTC 2026","passed","Sat Mar 28 04:36:11 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","93","shouldReturnColumns()","","Sat Mar 28 04:35:27 UTC 2026","passed","Sat Mar 28 04:35:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","86","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Sat Mar 28 04:38:26 UTC 2026","passed","Sat Mar 28 04:38:26 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","251","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sat Mar 28 04:45:58 UTC 2026","passed","Sat Mar 28 04:45:59 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","168","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Mar 28 04:36:53 UTC 2026","passed","Sat Mar 28 04:36:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","264","shouldReturnTimestampFromDate()","","Sat Mar 28 04:45:58 UTC 2026","passed","Sat Mar 28 04:45:58 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","504","shouldSetParametersWithRandomIndex()","","Sat Mar 28 04:36:17 UTC 2026","passed","Sat Mar 28 04:36:18 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","178","shouldHandleLargeDecimals()","","Sat Mar 28 04:35:36 UTC 2026","passed","Sat Mar 28 04:35:36 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","531","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Sat Mar 28 04:37:41 UTC 2026","passed","Sat Mar 28 04:37:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","774","shouldFailSQLInjectionAttempt()","","Sat Mar 28 04:36:02 UTC 2026","passed","Sat Mar 28 04:36:03 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","727","shouldNotStartTransactionIfAutoCommitIsTrue()","","Sat Mar 28 04:46:04 UTC 2026","passed","Sat Mar 28 04:46:05 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","86","nanFloatAsDoubleSystemEngine(String) [3] select '-nan'::float","","Sat Mar 28 04:36:55 UTC 2026","passed","Sat Mar 28 04:36:56 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","684","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Mar 28 04:38:16 UTC 2026","passed","Sat Mar 28 04:38:17 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
