"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","691","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Fri Mar 13 06:23:36 UTC 2026","passed","Fri Mar 13 06:23:36 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","2125","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Fri Mar 13 06:23:33 UTC 2026","passed","Fri Mar 13 06:23:35 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","1154","maxFieldSize(int) [1] 1","","Fri Mar 13 06:25:41 UTC 2026","passed","Fri Mar 13 06:25:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2341","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Mar 13 06:24:03 UTC 2026","passed","Fri Mar 13 06:24:05 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2063","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Fri Mar 13 06:24:51 UTC 2026","passed","Fri Mar 13 06:24:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2420","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Fri Mar 13 06:24:36 UTC 2026","passed","Fri Mar 13 06:24:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","930","maxFieldSize(int) [3] 5","","Fri Mar 13 06:25:44 UTC 2026","passed","Fri Mar 13 06:25:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2015","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri Mar 13 06:24:49 UTC 2026","passed","Fri Mar 13 06:24:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","130","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Fri Mar 13 06:23:41 UTC 2026","passed","Fri Mar 13 06:23:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2585","nullableBiDimensionalArray()","","Fri Mar 13 06:24:19 UTC 2026","passed","Fri Mar 13 06:24:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","2202","preparedStatementUsingDefaultNulls()","","Fri Mar 13 06:23:48 UTC 2026","passed","Fri Mar 13 06:23:50 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","1957","shouldFetchBoolean()","","Fri Mar 13 06:24:30 UTC 2026","passed","Fri Mar 13 06:24:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","168","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Fri Mar 13 06:33:14 UTC 2026","passed","Fri Mar 13 06:33:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","17700","shouldCancelQueryV1()","","Fri Mar 13 06:25:09 UTC 2026","passed","Fri Mar 13 06:25:27 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","3791","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Fri Mar 13 06:24:43 UTC 2026","passed","Fri Mar 13 06:24:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","125","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Fri Mar 13 06:23:40 UTC 2026","passed","Fri Mar 13 06:23:40 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2074","shouldInsertAndSelectBlobClob()","","Fri Mar 13 06:25:04 UTC 2026","passed","Fri Mar 13 06:25:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1592","shouldReuseStatementWhenNotCloseOnCompletion()","","Fri Mar 13 06:26:09 UTC 2026","passed","Fri Mar 13 06:26:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","122","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Fri Mar 13 06:23:40 UTC 2026","passed","Fri Mar 13 06:23:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2115","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Mar 13 06:23:50 UTC 2026","passed","Fri Mar 13 06:23:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1950","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Fri Mar 13 06:24:58 UTC 2026","passed","Fri Mar 13 06:25:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","102","getMetadata()","","Fri Mar 13 06:23:41 UTC 2026","passed","Fri Mar 13 06:23:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","2093","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Fri Mar 13 06:24:56 UTC 2026","passed","Fri Mar 13 06:24:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","700","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Fri Mar 13 06:26:06 UTC 2026","passed","Fri Mar 13 06:26:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","129","shouldReturnColumns()","","Fri Mar 13 06:23:41 UTC 2026","passed","Fri Mar 13 06:23:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1667","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Fri Mar 13 06:24:55 UTC 2026","passed","Fri Mar 13 06:24:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","585","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Fri Mar 13 06:23:35 UTC 2026","passed","Fri Mar 13 06:23:36 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1040","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Fri Mar 13 06:25:30 UTC 2026","passed","Fri Mar 13 06:25:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","20","minusInfRealUserEngine(String) [1] select '-inf'::real","","Fri Mar 13 06:25:09 UTC 2026","passed","Fri Mar 13 06:25:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","962","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Fri Mar 13 06:25:38 UTC 2026","passed","Fri Mar 13 06:25:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1058","shouldGetBooleans()","","Fri Mar 13 06:25:54 UTC 2026","passed","Fri Mar 13 06:25:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","20","nanFloatUserEngine(String) [1] select 'nan'::float","","Fri Mar 13 06:25:09 UTC 2026","passed","Fri Mar 13 06:25:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","137","shouldReturnTable()","","Fri Mar 13 06:23:39 UTC 2026","passed","Fri Mar 13 06:23:39 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","2512","shouldReturnLimitedNumberOfLines()","","Fri Mar 13 06:25:34 UTC 2026","passed","Fri Mar 13 06:25:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","822","unlimitedMaxFieldSize(int) [1] 0","","Fri Mar 13 06:25:27 UTC 2026","passed","Fri Mar 13 06:25:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","958","empty(String) query:-- SELECT 1;","","Fri Mar 13 06:25:51 UTC 2026","passed","Fri Mar 13 06:25:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","127","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Fri Mar 13 06:23:40 UTC 2026","passed","Fri Mar 13 06:23:40 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","971","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Mar 13 06:23:56 UTC 2026","passed","Fri Mar 13 06:23:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1187","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Fri Mar 13 06:26:04 UTC 2026","passed","Fri Mar 13 06:26:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","20","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Fri Mar 13 06:25:09 UTC 2026","passed","Fri Mar 13 06:25:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","139","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Fri Mar 13 06:33:14 UTC 2026","passed","Fri Mar 13 06:33:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","2246","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Mar 13 06:24:12 UTC 2026","passed","Fri Mar 13 06:24:14 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","20","nanFloatUserEngine(String) [2] select '+nan'::float","","Fri Mar 13 06:25:09 UTC 2026","passed","Fri Mar 13 06:25:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","131","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Fri Mar 13 06:23:40 UTC 2026","passed","Fri Mar 13 06:23:40 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","131","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Fri Mar 13 06:23:41 UTC 2026","passed","Fri Mar 13 06:23:41 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1559","shouldFetchSpecialCharacters()","","Fri Mar 13 06:24:34 UTC 2026","passed","Fri Mar 13 06:24:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","965","shouldGetMultipleResultSets()","","Fri Mar 13 06:25:55 UTC 2026","passed","Fri Mar 13 06:25:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","20","nanDoubleUserEngine(String) [1] select 'nan'::double","","Fri Mar 13 06:25:08 UTC 2026","passed","Fri Mar 13 06:25:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1515","maxFieldSize(int) [2] 3","","Fri Mar 13 06:25:42 UTC 2026","passed","Fri Mar 13 06:25:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
