"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1228","empty(String) query:--;","","Fri May 08 06:42:39 UTC 2026","passed","Fri May 08 06:42:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1151","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Fri May 08 06:42:29 UTC 2026","passed","Fri May 08 06:42:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","252","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Fri May 08 06:40:30 UTC 2026","passed","Fri May 08 06:40:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1585","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Fri May 08 06:40:47 UTC 2026","passed","Fri May 08 06:40:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","63","infDoubleUserEngine(String) [1] select 'inf'::double","","Fri May 08 06:41:38 UTC 2026","passed","Fri May 08 06:41:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","246","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Fri May 08 06:40:31 UTC 2026","passed","Fri May 08 06:40:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1471","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri May 08 06:40:43 UTC 2026","passed","Fri May 08 06:40:44 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1178","shouldReuseStatementWhenNotCloseOnCompletion()","","Fri May 08 06:42:58 UTC 2026","passed","Fri May 08 06:42:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","1943","shouldInsertAndSelectStreams()","","Fri May 08 06:41:18 UTC 2026","passed","Fri May 08 06:41:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","1107","shouldFetchSpecialCharacters()","","Fri May 08 06:41:09 UTC 2026","passed","Fri May 08 06:41:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","537","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Fri May 08 06:50:30 UTC 2026","passed","Fri May 08 06:50:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","1185","shouldGetBooleans()","","Fri May 08 06:42:43 UTC 2026","passed","Fri May 08 06:42:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","913","successfulConnectV1(boolean, boolean) using db:true engine:false","","Fri May 08 06:40:26 UTC 2026","passed","Fri May 08 06:40:27 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1154","nullSortOrder()","","Fri May 08 06:42:59 UTC 2026","passed","Fri May 08 06:43:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","1556","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 08 06:40:54 UTC 2026","passed","Fri May 08 06:40:56 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
