"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","nanRealUserEngine(String) [2] select '+nan'::real","","Fri May 15 07:27:38 UTC 2026","passed","Fri May 15 07:27:38 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","3782","shouldInsertAndRetrieveUrl()","","Fri May 15 07:26:49 UTC 2026","passed","Fri May 15 07:26:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1689","shouldGetMultipleResultSets()","","Fri May 15 07:28:39 UTC 2026","passed","Fri May 15 07:28:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","2268","unlimitedMaxFieldSize(int) [1] 0","","Fri May 15 07:27:59 UTC 2026","passed","Fri May 15 07:28:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1987","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Fri May 15 07:27:14 UTC 2026","passed","Fri May 15 07:27:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2861","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 15 07:26:32 UTC 2026","passed","Fri May 15 07:26:35 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","20572","shouldCancelQueryV1()","","Fri May 15 07:27:39 UTC 2026","passed","Fri May 15 07:27:59 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","2163","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Fri May 15 07:27:06 UTC 2026","passed","Fri May 15 07:27:09 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","296","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Fri May 15 07:26:01 UTC 2026","passed","Fri May 15 07:26:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2730","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 15 07:26:21 UTC 2026","passed","Fri May 15 07:26:23 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","421","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri May 15 07:25:59 UTC 2026","passed","Fri May 15 07:26:00 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
