"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 22 11:01:21 GMT 2025","Wed Oct 22 11:01:21 GMT 2025","163","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz","shouldReturnTimestampFromTimestamptz()",""
"passed","Wed Oct 22 11:01:33 GMT 2025","Wed Oct 22 11:01:34 GMT 2025","623","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldWorkWithPreparedStatements","shouldWorkWithPreparedStatements()",""
"passed","Wed Oct 22 10:50:08 GMT 2025","Wed Oct 22 10:50:08 GMT 2025","76","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV2","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE",""
"passed","Wed Oct 22 10:50:32 GMT 2025","Wed Oct 22 10:50:33 GMT 2025","691","","integration.tests.ExceptionTypeTest","","integration.tests.ExceptionTypeTest","shouldThrowRequestBodyTooLargeExceptionForLargeData","shouldThrowRequestBodyTooLargeExceptionForLargeData()",""
"passed","Wed Oct 22 10:52:41 GMT 2025","Wed Oct 22 10:52:41 GMT 2025","39","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, engines, tables",""
"passed","Wed Oct 22 10:50:55 GMT 2025","Wed Oct 22 10:50:56 GMT 2025","623","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int",""
"passed","Wed Oct 22 10:52:41 GMT 2025","Wed Oct 22 10:52:41 GMT 2025","38","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables",""
"passed","Wed Oct 22 10:52:37 GMT 2025","Wed Oct 22 10:52:37 GMT 2025","675","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseTable","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test",""
"passed","Wed Oct 22 10:51:21 GMT 2025","Wed Oct 22 10:51:21 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float",""
"passed","Wed Oct 22 10:50:10 GMT 2025","Wed Oct 22 10:50:10 GMT 2025","32","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnect","successfulConnect(boolean, boolean) V2 using db:true engine:false",""
"passed","Wed Oct 22 10:51:57 GMT 2025","Wed Oct 22 10:51:58 GMT 2025","569","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [3] 100",""
"passed","Wed Oct 22 10:51:15 GMT 2025","Wed Oct 22 10:51:15 GMT 2025","605","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)",""
"passed","Wed Oct 22 11:01:23 GMT 2025","Wed Oct 22 11:01:23 GMT 2025","37","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz","shouldReturnTimestampFromTimestampntz()",""
"passed","Wed Oct 22 10:51:15 GMT 2025","Wed Oct 22 10:51:16 GMT 2025","647","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Wed Oct 22 10:52:40 GMT 2025","Wed Oct 22 10:52:40 GMT 2025","62","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas","getSchemas()",""
"passed","Wed Oct 22 10:51:21 GMT 2025","Wed Oct 22 10:51:21 GMT 2025","102","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealSystemEngine","infRealSystemEngine(String) [1] select 'inf'::real",""
"passed","Wed Oct 22 10:51:58 GMT 2025","Wed Oct 22 10:51:59 GMT 2025","375","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()",""
"passed","Wed Oct 22 10:51:22 GMT 2025","Wed Oct 22 10:51:22 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float",""
"passed","Wed Oct 22 10:51:01 GMT 2025","Wed Oct 22 10:51:02 GMT 2025","936","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl","shouldInsertAndRetrieveUrl()",""
"passed","Wed Oct 22 10:52:41 GMT 2025","Wed Oct 22 10:52:41 GMT 2025","35","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables",""
"passed","Wed Oct 22 10:51:22 GMT 2025","Wed Oct 22 10:51:22 GMT 2025","88","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealSystemEngine","minusInfRealSystemEngine(String) [1] select '-inf'::real",""
"passed","Wed Oct 22 10:52:06 GMT 2025","Wed Oct 22 10:52:06 GMT 2025","411","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"passed","Wed Oct 22 10:52:41 GMT 2025","Wed Oct 22 10:52:41 GMT 2025","38","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [13] null, information%, %in%, null, engines, tables",""
"passed","Wed Oct 22 10:52:43 GMT 2025","Wed Oct 22 10:52:43 GMT 2025","37","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name",""
"passed","Wed Oct 22 11:01:30 GMT 2025","Wed Oct 22 11:01:31 GMT 2025","1038","","integration.tests.TransactionTest","","integration.tests.TransactionTest","shouldRollbackTableCreationAndDataInsertion","shouldRollbackTableCreationAndDataInsertion()",""
"passed","Wed Oct 22 10:52:40 GMT 2025","Wed Oct 22 10:52:40 GMT 2025","39","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null",""
"passed","Wed Oct 22 10:52:40 GMT 2025","Wed Oct 22 10:52:40 GMT 2025","37","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null",""
"passed","Wed Oct 22 10:51:22 GMT 2025","Wed Oct 22 10:51:22 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleSystemEngine","nanDoubleSystemEngine(String) [2] select '+nan'::double",""
"passed","Wed Oct 22 10:51:22 GMT 2025","Wed Oct 22 10:51:56 GMT 2025","33961","","integration.tests.StatementCancelTest","","integration.tests.StatementCancelTest","shouldCancelQueryV2","shouldCancelQueryV2()",""
"passed","Wed Oct 22 10:52:41 GMT 2025","Wed Oct 22 10:52:42 GMT 2025","37","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables",""
"passed","Wed Oct 22 10:52:07 GMT 2025","Wed Oct 22 10:52:07 GMT 2025","395","","integration.tests.StatementTest","","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1",""
"passed","Wed Oct 22 10:50:32 GMT 2025","Wed Oct 22 10:50:32 GMT 2025","40","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views",""
"passed","Wed Oct 22 10:51:12 GMT 2025","Wed Oct 22 10:51:12 GMT 2025","590","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte",""
"passed","Wed Oct 22 10:52:42 GMT 2025","Wed Oct 22 10:52:42 GMT 2025","89","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns","getColumns(String, String, String, String, String, String) [8] {database}, information%, null, null, information_schema.columns.column_name, null",""
"passed","Wed Oct 22 10:51:05 GMT 2025","Wed Oct 22 10:51:06 GMT 2025","662","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters","shouldFetchSpecialCharacters()",""
"passed","Wed Oct 22 10:50:32 GMT 2025","Wed Oct 22 10:50:32 GMT 2025","40","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Wed Oct 22 10:50:10 GMT 2025","Wed Oct 22 10:50:10 GMT 2025","35","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnect","successfulConnect(boolean, boolean) V2 using db:false engine:true",""
"skipped","Wed Oct 22 11:01:35 GMT 2025","Wed Oct 22 11:01:35 GMT 2025","0","","integration.tests.datatype.BigDecimalTest","","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement","canInsertBigDecimalUsingPreparedStatement()",""
"passed","Wed Oct 22 10:52:13 GMT 2025","Wed Oct 22 10:52:24 GMT 2025","10688","","integration.tests.StatementTest","","integration.tests.StatementTest","canSetQueryLabelMultipleTimes","canSetQueryLabelMultipleTimes()",""
"passed","Wed Oct 22 10:52:36 GMT 2025","Wed Oct 22 10:52:36 GMT 2025","329","","integration.tests.StatementTest","","integration.tests.StatementTest","failingQuery","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)",""
"passed","Wed Oct 22 10:52:40 GMT 2025","Wed Oct 22 10:52:40 GMT 2025","39","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [10] {database}, %form%, information_schema",""
"passed","Wed Oct 22 10:52:07 GMT 2025","Wed Oct 22 10:52:08 GMT 2025","335","","integration.tests.StatementTest","","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()",""
"passed","Wed Oct 22 10:52:04 GMT 2025","Wed Oct 22 10:52:04 GMT 2025","339","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()",""
"passed","Wed Oct 22 10:50:32 GMT 2025","Wed Oct 22 10:50:32 GMT 2025","41","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test",""
