"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1553","nullSortOrder()","","Tue Apr 21 07:04:50 UTC 2026","passed","Tue Apr 21 07:04:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","1554","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Apr 21 07:02:36 UTC 2026","passed","Tue Apr 21 07:02:37 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","868","shouldSelect1WithEngine()","","Tue Apr 21 07:04:42 UTC 2026","passed","Tue Apr 21 07:04:43 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","31","infRealUserEngine(String) [2] select '+inf'::real","","Tue Apr 21 07:03:37 UTC 2026","passed","Tue Apr 21 07:03:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","153","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue Apr 21 07:02:26 UTC 2026","passed","Tue Apr 21 07:02:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1665","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Apr 21 07:03:10 UTC 2026","passed","Tue Apr 21 07:03:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1121","setCorrectThenWrongParameterOnSystemEngine()","","Tue Apr 21 07:04:07 UTC 2026","passed","Tue Apr 21 07:04:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","1598","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Apr 21 07:02:45 UTC 2026","passed","Tue Apr 21 07:02:47 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","175","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Apr 21 07:02:26 UTC 2026","passed","Tue Apr 21 07:02:26 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","650","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue Apr 21 07:02:21 UTC 2026","passed","Tue Apr 21 07:02:21 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1553","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Tue Apr 21 07:04:54 UTC 2026","passed","Tue Apr 21 07:04:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","1573","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Tue Apr 21 07:04:08 UTC 2026","passed","Tue Apr 21 07:04:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","1607","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Apr 21 07:02:44 UTC 2026","passed","Tue Apr 21 07:02:45 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1147","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Apr 21 07:04:48 UTC 2026","passed","Tue Apr 21 07:04:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","21539","shouldCancelQueryV1()","","Tue Apr 21 07:03:37 UTC 2026","passed","Tue Apr 21 07:03:59 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","193","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Tue Apr 21 07:02:25 UTC 2026","passed","Tue Apr 21 07:02:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1420","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Apr 21 07:02:34 UTC 2026","passed","Tue Apr 21 07:02:36 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1142","preparedStatementUsingExplicitTypedNulls()","","Tue Apr 21 07:02:31 UTC 2026","passed","Tue Apr 21 07:02:33 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","49","shouldThrowExceptionOn400WithoutRetry()","","Tue Apr 21 07:12:10 UTC 2026","passed","Tue Apr 21 07:12:10 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1613","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Apr 21 07:03:23 UTC 2026","passed","Tue Apr 21 07:03:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","31","nanFloatUserEngine(String) [3] select '-nan'::float","","Tue Apr 21 07:03:37 UTC 2026","passed","Tue Apr 21 07:03:37 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
