"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1301","shouldInsertRecordsInBatch()","","Tue May 12 06:58:14 UTC 2026","passed","Tue May 12 06:58:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","1497","shouldInsertAndSelectBlobClob()","","Tue May 12 06:58:16 UTC 2026","passed","Tue May 12 06:58:17 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","1413","shouldInsertAndSelectDateTime()","","Tue May 12 06:57:56 UTC 2026","passed","Tue May 12 06:57:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","684","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue May 12 06:59:11 UTC 2026","passed","Tue May 12 06:59:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","16","infRealUserEngine(String) [1] select 'inf'::real","","Tue May 12 06:58:19 UTC 2026","passed","Tue May 12 06:58:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","853","shouldSelect1()","","Tue May 12 06:59:18 UTC 2026","passed","Tue May 12 06:59:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","715","empty(String) query:-- SELECT 1;","","Tue May 12 06:58:59 UTC 2026","passed","Tue May 12 06:58:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1071","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue May 12 06:57:48 UTC 2026","passed","Tue May 12 06:57:49 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","998","preparedStatementUsingExplicitNulls()","","Tue May 12 06:57:34 UTC 2026","passed","Tue May 12 06:57:35 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","129","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue May 12 06:57:31 UTC 2026","passed","Tue May 12 06:57:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","727","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue May 12 06:57:26 UTC 2026","passed","Tue May 12 06:57:26 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1140","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue May 12 06:59:18 UTC 2026","passed","Tue May 12 06:59:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","69","shouldHaveCorrectInfo()","","Tue May 12 06:57:37 UTC 2026","passed","Tue May 12 06:57:37 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","730","shouldFetchBoolean()","","Tue May 12 06:57:58 UTC 2026","passed","Tue May 12 06:57:58 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","718","shouldSelect1WithQueryTimeout()","","Tue May 12 06:58:56 UTC 2026","passed","Tue May 12 06:58:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1010","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Tue May 12 06:58:12 UTC 2026","passed","Tue May 12 06:58:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1104","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Tue May 12 06:57:43 UTC 2026","passed","Tue May 12 06:57:44 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","122","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue May 12 06:57:30 UTC 2026","passed","Tue May 12 06:57:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1","readOnly()","","Tue May 12 06:59:20 UTC 2026","passed","Tue May 12 06:59:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","812","setCorrectThenWrongParameterOnSystemEngine()","","Tue May 12 06:58:46 UTC 2026","passed","Tue May 12 06:58:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","721","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Tue May 12 06:58:45 UTC 2026","passed","Tue May 12 06:58:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","16","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue May 12 06:58:19 UTC 2026","passed","Tue May 12 06:58:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","127","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Tue May 12 06:57:30 UTC 2026","passed","Tue May 12 06:57:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","141","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue May 12 07:06:12 UTC 2026","passed","Tue May 12 07:06:12 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","17","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue May 12 06:58:19 UTC 2026","passed","Tue May 12 06:58:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","121","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue May 12 06:57:30 UTC 2026","passed","Tue May 12 06:57:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1809","shouldInsertAndRetrieveUrl()","","Tue May 12 06:57:54 UTC 2026","passed","Tue May 12 06:57:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","19","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue May 12 06:58:19 UTC 2026","passed","Tue May 12 06:58:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1026","maxFieldSize(int) [1] 1","","Tue May 12 06:58:51 UTC 2026","passed","Tue May 12 06:58:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","713","caseInsensitiveGetter()","","Tue May 12 06:58:48 UTC 2026","passed","Tue May 12 06:58:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
