"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","getColumns(String, String, String, String, String, String) [10] {database}, %form%, null, null, information_schema.columns.column_name, null","","Mon Dec 29 04:12:52 UTC 2025","passed","Mon Dec 29 04:12:53 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","985","willFailToSetTheBooleanValue()","","Mon Dec 29 04:24:15 UTC 2025","passed","Mon Dec 29 04:24:16 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","697","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Mon Dec 29 04:11:05 UTC 2025","passed","Mon Dec 29 04:11:06 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","461","maxFieldSize(int) [4] 50","","Mon Dec 29 04:12:13 UTC 2025","passed","Mon Dec 29 04:12:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","72","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Mon Dec 29 04:10:27 UTC 2025","passed","Mon Dec 29 04:10:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","390","shouldNotFailWhenParametersNotPresentAreSet()","","Mon Dec 29 04:11:10 UTC 2025","passed","Mon Dec 29 04:11:10 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","69","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Mon Dec 29 04:12:50 UTC 2025","passed","Mon Dec 29 04:12:50 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","380","empty(String) query:-- SELECT 1;","","Mon Dec 29 04:12:17 UTC 2025","passed","Mon Dec 29 04:12:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1735","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Mon Dec 29 04:08:12 UTC 2025","passed","Mon Dec 29 04:08:14 UTC 2025","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","86","getSchemasInformationSchema(String, String, String) [9] {database}, %schema, information_schema","","Mon Dec 29 04:12:48 UTC 2025","passed","Mon Dec 29 04:12:49 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","604","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Mon Dec 29 04:11:21 UTC 2025","passed","Mon Dec 29 04:11:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","727","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Dec 29 04:11:17 UTC 2025","passed","Mon Dec 29 04:11:17 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","90","shouldReturnSchema()","","Mon Dec 29 04:10:27 UTC 2025","passed","Mon Dec 29 04:10:27 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","144","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Mon Dec 29 04:12:51 UTC 2025","passed","Mon Dec 29 04:12:52 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","5714","executeServerSideAsyncTest()","","Mon Dec 29 04:08:06 UTC 2025","passed","Mon Dec 29 04:08:12 UTC 2025","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","1","readOnly()","","Mon Dec 29 04:12:48 UTC 2025","passed","Mon Dec 29 04:12:48 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","678","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Mon Dec 29 04:24:08 UTC 2025","passed","Mon Dec 29 04:24:09 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","251","shouldThrowExceptionWhenFilesMapIsEmpty()","","Mon Dec 29 04:10:38 UTC 2025","passed","Mon Dec 29 04:10:39 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFilesMapIsEmpty"
"","71","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Mon Dec 29 04:12:54 UTC 2025","passed","Mon Dec 29 04:12:54 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2545","shouldExecuteBatch()","","Mon Dec 29 04:12:18 UTC 2025","passed","Mon Dec 29 04:12:21 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","602","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Dec 29 04:10:47 UTC 2025","passed","Mon Dec 29 04:10:48 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","465","shouldSelect1WithQueryTimeout()","","Mon Dec 29 04:12:15 UTC 2025","passed","Mon Dec 29 04:12:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","593","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Mon Dec 29 04:16:13 UTC 2025","passed","Mon Dec 29 04:16:14 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
