"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Fri Feb 06 05:11:05 UTC 2026","passed","Fri Feb 06 05:11:05 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
"","63","nanRealSystemEngine(String) [2] select '+nan'::real","","Fri Feb 06 05:07:53 UTC 2026","passed","Fri Feb 06 05:07:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","726","canUseTimestampParameterWithSqlType()","","Fri Feb 06 05:07:31 UTC 2026","passed","Fri Feb 06 05:07:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","65","getColumns(String, String, String, String, String, String) [28] {database}, information%, %in%, engine_name, information_schema.engines.engine_name, information_schema.engines.description","","Fri Feb 06 05:09:16 UTC 2026","passed","Fri Feb 06 05:09:16 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","66","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Fri Feb 06 05:09:15 UTC 2026","passed","Fri Feb 06 05:09:15 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","67","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Fri Feb 06 05:06:49 UTC 2026","passed","Fri Feb 06 05:06:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","702","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Feb 06 05:07:09 UTC 2026","passed","Fri Feb 06 05:07:09 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","74","minusInfFloatAsDoubleSystemEngine(String) [1] select '-inf'::float","","Fri Feb 06 05:07:52 UTC 2026","passed","Fri Feb 06 05:07:52 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleSystemEngine"
"","733","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Fri Feb 06 05:20:46 UTC 2026","passed","Fri Feb 06 05:20:47 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","69","getTables(String, String, String, String, String, String) [18] {database}, information%, %in%, null, engines, tables","","Fri Feb 06 05:09:12 UTC 2026","passed","Fri Feb 06 05:09:12 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","10715","canSetQueryLabelMultipleTimes()","","Fri Feb 06 05:08:43 UTC 2026","passed","Fri Feb 06 05:08:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","175","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Fri Feb 06 05:20:29 UTC 2026","passed","Fri Feb 06 05:20:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","185","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Fri Feb 06 05:20:30 UTC 2026","passed","Fri Feb 06 05:20:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","397","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Fri Feb 06 05:08:28 UTC 2026","passed","Fri Feb 06 05:08:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
