"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","nanFloatAsDoubleUserEngine(String) [1] select 'nan'::float","","Sat Jan 03 03:53:32 UTC 2026","passed","Sat Jan 03 03:53:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","472","shouldInsertAndSelectBlobClob()","","Sat Jan 03 03:53:30 UTC 2026","passed","Sat Jan 03 03:53:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","515","shouldNotCommitOnSetStatement()","","Sat Jan 03 04:06:52 UTC 2026","passed","Sat Jan 03 04:06:52 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","411","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Jan 03 03:53:16 UTC 2026","passed","Sat Jan 03 03:53:16 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","179","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Sat Jan 03 03:54:04 UTC 2026","passed","Sat Jan 03 03:54:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","23","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Jan 03 03:52:52 UTC 2026","passed","Sat Jan 03 03:52:52 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","19","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Sat Jan 03 03:54:34 UTC 2026","passed","Sat Jan 03 03:54:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","198","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sat Jan 03 03:54:31 UTC 2026","passed","Sat Jan 03 03:54:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","23","shouldReturnColumns()","","Sat Jan 03 03:52:52 UTC 2026","passed","Sat Jan 03 03:52:52 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1014","shouldInsertAndSelectComplexStruct()","","Sat Jan 03 03:53:15 UTC 2026","passed","Sat Jan 03 03:53:16 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","17","getColumns(String, String, String, String, String, String) [31] null, null, null, nobody, null, information_schema.columns.column_name","","Sat Jan 03 03:54:34 UTC 2026","passed","Sat Jan 03 03:54:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","190","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Jan 03 03:54:00 UTC 2026","passed","Sat Jan 03 03:54:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","61","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","11","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Sat Jan 03 03:53:32 UTC 2026","passed","Sat Jan 03 03:53:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","18","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Sat Jan 03 03:54:34 UTC 2026","passed","Sat Jan 03 03:54:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","509","shouldInsertAndSelectByteArray()","","Sat Jan 03 03:53:31 UTC 2026","passed","Sat Jan 03 03:53:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","388","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sat Jan 03 03:54:31 UTC 2026","passed","Sat Jan 03 03:54:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","20","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","515","shouldReplaceParamMarkersInMultistatementStatement()","","Sat Jan 03 03:53:13 UTC 2026","passed","Sat Jan 03 03:53:13 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","185","shouldSelect1()","","Sat Jan 03 03:54:31 UTC 2026","passed","Sat Jan 03 03:54:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","17","getTables(String, String, String, String, String, String) [24] null, %schema, %in%, VIEW, engines, tables","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","70","getColumns(String, String, String, String, String, String) [7] {database}, information_schema, null, null, information_schema.columns.column_name, null","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","427","preparedStatementUsingDefaultNulls()","","Sat Jan 03 03:52:57 UTC 2026","passed","Sat Jan 03 03:52:57 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","16","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sat Jan 03 03:53:32 UTC 2026","passed","Sat Jan 03 03:53:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","18","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Sat Jan 03 03:54:34 UTC 2026","passed","Sat Jan 03 03:54:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","10596","willUseRandomQueryLabelIfNoneExplicitlySet()","","Sat Jan 03 03:54:19 UTC 2026","passed","Sat Jan 03 03:54:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","willUseRandomQueryLabelIfNoneExplicitlySet"
"","13","infFloatAsDoubleUserEngine(String) [1] select 'inf'::float","","Sat Jan 03 03:53:32 UTC 2026","passed","Sat Jan 03 03:53:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","45","shouldReturnTimestampFromTimestamptz()","","Sat Jan 03 04:06:43 UTC 2026","passed","Sat Jan 03 04:06:43 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","19","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","10329","canSetQueryLabelMultipleTimes()","","Sat Jan 03 03:54:08 UTC 2026","passed","Sat Jan 03 03:54:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","382","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Sat Jan 03 03:53:24 UTC 2026","passed","Sat Jan 03 03:53:24 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","18","getSchemasInformationSchema(String, String, String) [11] wrong_catalog, null, null","","Sat Jan 03 03:54:32 UTC 2026","passed","Sat Jan 03 03:54:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","20","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","67","shouldThrowExceptionWhenExecutingWrongQuery()","","Sat Jan 03 03:56:49 UTC 2026","passed","Sat Jan 03 03:56:50 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","18","getTables(String, String, String, String, String, String) [29] {database}, %schema, %in%, VIEW, engines, tables","","Sat Jan 03 03:54:33 UTC 2026","passed","Sat Jan 03 03:54:33 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","247","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sat Jan 03 03:54:02 UTC 2026","passed","Sat Jan 03 03:54:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","690","nullableBiDimensionalArray()","","Sat Jan 03 03:53:11 UTC 2026","passed","Sat Jan 03 03:53:12 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","436","willFailToSetTheBooleanValue()","","Sat Jan 03 04:06:57 UTC 2026","passed","Sat Jan 03 04:06:57 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","385","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Sat Jan 03 03:53:23 UTC 2026","passed","Sat Jan 03 03:53:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
