"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","getTables(String, String, String, String, String, String) [31] null, null, null, VIEW;TABLE, engines, null","","Mon Apr 06 05:01:28 UTC 2026","passed","Mon Apr 06 05:01:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","39","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Mon Apr 06 04:59:09 UTC 2026","passed","Mon Apr 06 04:59:09 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","283","maxFieldSize(int) [3] 5","","Mon Apr 06 05:00:55 UTC 2026","passed","Mon Apr 06 05:00:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","43","getTables(String, String, String, String, String, String) [6] {database}, null, null, null, tables, null","","Mon Apr 06 05:01:27 UTC 2026","passed","Mon Apr 06 05:01:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","45","getSchemasInformationSchema(String, String, String) [12] wrong_catalog, %form%, null","","Mon Apr 06 05:01:27 UTC 2026","passed","Mon Apr 06 05:01:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","551","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Mon Apr 06 05:00:08 UTC 2026","passed","Mon Apr 06 05:00:09 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","110","shouldReturnTimestampFromTimestamptz()","","Mon Apr 06 05:08:50 UTC 2026","passed","Mon Apr 06 05:08:50 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","1137","validatesOnSystemEngineIfParameterProvided()","","Mon Apr 06 04:59:05 UTC 2026","passed","Mon Apr 06 04:59:07 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","44","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Mon Apr 06 04:59:30 UTC 2026","passed","Mon Apr 06 04:59:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2072","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Mon Apr 06 05:09:07 UTC 2026","passed","Mon Apr 06 05:09:09 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","292","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Mon Apr 06 05:01:23 UTC 2026","passed","Mon Apr 06 05:01:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","0","connectToWrongDbNotAttachedToEngine()","","Mon Apr 06 04:59:09 UTC 2026","skipped","Mon Apr 06 04:59:09 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","79","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Mon Apr 06 05:01:29 UTC 2026","passed","Mon Apr 06 05:01:29 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","2083","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Mon Apr 06 05:09:10 UTC 2026","passed","Mon Apr 06 05:09:12 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","44","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Mon Apr 06 04:59:30 UTC 2026","passed","Mon Apr 06 04:59:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","829","shouldNotCommitTransactionWhenCommitWasManuallyExecuted()","","Mon Apr 06 05:08:58 UTC 2026","passed","Mon Apr 06 05:08:59 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenCommitWasManuallyExecuted"
"","44","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Mon Apr 06 05:01:27 UTC 2026","passed","Mon Apr 06 05:01:27 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","42","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Mon Apr 06 04:59:30 UTC 2026","passed","Mon Apr 06 04:59:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","467","preparedStatementUsingDefaultNulls()","","Mon Apr 06 04:59:36 UTC 2026","passed","Mon Apr 06 04:59:36 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","283","nullSortOrder()","","Mon Apr 06 05:01:24 UTC 2026","passed","Mon Apr 06 05:01:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","51","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Apr 06 05:01:30 UTC 2026","passed","Mon Apr 06 05:01:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","73","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Mon Apr 06 05:08:50 UTC 2026","passed","Mon Apr 06 05:08:50 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
