"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","713","setWrongParameterOnUserEngineForV1()","","Sun May 10 06:59:49 UTC 2026","passed","Sun May 10 06:59:49 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","1002","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun May 10 06:58:21 UTC 2026","passed","Sun May 10 06:58:22 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","153","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sun May 10 07:07:29 UTC 2026","passed","Sun May 10 07:07:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","150","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sun May 10 06:58:01 UTC 2026","passed","Sun May 10 06:58:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1937","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sun May 10 06:58:49 UTC 2026","passed","Sun May 10 06:58:51 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","707","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Sun May 10 07:00:06 UTC 2026","passed","Sun May 10 07:00:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","144","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun May 10 07:07:28 UTC 2026","passed","Sun May 10 07:07:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","121","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sun May 10 06:58:02 UTC 2026","passed","Sun May 10 06:58:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","137","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sun May 10 07:07:29 UTC 2026","passed","Sun May 10 07:07:29 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1606","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun May 10 06:58:14 UTC 2026","passed","Sun May 10 06:58:15 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
