"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","shouldFetchSpecialCharacters()","","Thu Jun 25 05:23:15 UTC 2026","passed","Thu Jun 25 05:23:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","30","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Jun 25 05:24:24 UTC 2026","passed","Thu Jun 25 05:24:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","818","shouldCommitTableCreationAndDataInsertion()","","Thu Jun 25 05:31:56 UTC 2026","passed","Thu Jun 25 05:31:57 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","23","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Thu Jun 25 05:24:22 UTC 2026","passed","Thu Jun 25 05:24:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","92","shouldReturnTimestampFromDate()","","Thu Jun 25 05:31:44 UTC 2026","passed","Thu Jun 25 05:31:44 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","21","getColumns(String, String, String, String, String, String) [23] null, information%, %in%, description, information_schema.engines.description, information_schema.engines.engine_name","","Thu Jun 25 05:24:24 UTC 2026","passed","Thu Jun 25 05:24:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1556","executeCancelServerSideAsyncQueryTest()","","Thu Jun 25 05:21:28 UTC 2026","passed","Thu Jun 25 05:21:30 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
"","413","shouldNotStartTransactionIfAutoCommitIsTrue()","","Thu Jun 25 05:31:48 UTC 2026","passed","Thu Jun 25 05:31:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotStartTransactionIfAutoCommitIsTrue"
"","22","getSchemasInformationSchema(String, String, String) [1] null, null, information_schema","","Thu Jun 25 05:24:22 UTC 2026","passed","Thu Jun 25 05:24:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","334","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Thu Jun 25 05:23:15 UTC 2026","passed","Thu Jun 25 05:23:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","17","nanDoubleSystemEngine(String) [1] select 'nan'::double","","Thu Jun 25 05:23:24 UTC 2026","passed","Thu Jun 25 05:23:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","36","getTables(String, String, String, String, String, String) [2] null, information_schema, null, null, tables, null","","Thu Jun 25 05:24:22 UTC 2026","passed","Thu Jun 25 05:24:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","1592","networkPolicyBlockedServiceAccountThrowsError()","","Thu Jun 25 05:22:22 UTC 2026","passed","Thu Jun 25 05:22:23 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","5","getMetadata()","","Thu Jun 25 05:22:45 UTC 2026","passed","Thu Jun 25 05:22:45 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","19","getColumns(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, type, null, information_schema.engines.type","","Thu Jun 25 05:24:24 UTC 2026","passed","Thu Jun 25 05:24:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","198","shouldGetBooleans()","","Thu Jun 25 05:23:56 UTC 2026","passed","Thu Jun 25 05:23:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","414","shouldExecuteUpdateWithByteArrayFiles()","","Thu Jun 25 05:22:51 UTC 2026","passed","Thu Jun 25 05:22:51 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteUpdateWithByteArrayFiles"
"","376","shouldFetchTimestampWithTimezone()","","Thu Jun 25 05:23:23 UTC 2026","passed","Thu Jun 25 05:23:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","33","shouldThrowExceptionOn400WithoutRetry()","","Thu Jun 25 05:31:58 UTC 2026","passed","Thu Jun 25 05:31:58 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
