"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","721","shouldInsertAndSelectByteArray()","","Fri Jan 16 04:43:32 UTC 2026","passed","Fri Jan 16 04:43:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","273","empty(String) query:-- SELECT 1;","","Fri Jan 16 04:44:15 UTC 2026","passed","Fri Jan 16 04:44:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","435","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Fri Jan 16 04:43:26 UTC 2026","passed","Fri Jan 16 04:43:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","420","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse()","","Fri Jan 16 04:55:00 UTC 2026","passed","Fri Jan 16 04:55:00 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitTransactionWhenConnectionClosesOnAutoCommitFalse"
"","32","nanFloatAsDoubleUserEngine(String) [3] select '-nan'::float","","Fri Jan 16 04:43:33 UTC 2026","passed","Fri Jan 16 04:43:33 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleUserEngine"
"","489","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Jan 16 04:43:01 UTC 2026","passed","Fri Jan 16 04:43:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","36","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables","","Fri Jan 16 04:44:44 UTC 2026","passed","Fri Jan 16 04:44:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","2032","shouldExecuteBatch()","","Fri Jan 16 04:44:16 UTC 2026","passed","Fri Jan 16 04:44:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","76","getColumns(String, String, String, String, String, String) [4] null, %schema, null, null, information_schema.columns.column_name, null","","Fri Jan 16 04:44:45 UTC 2026","passed","Fri Jan 16 04:44:45 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Fri Jan 16 04:44:44 UTC 2026","passed","Fri Jan 16 04:44:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","36","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Fri Jan 16 04:44:44 UTC 2026","passed","Fri Jan 16 04:44:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","620","willFailToSetTheBooleanValue()","","Fri Jan 16 04:55:09 UTC 2026","passed","Fri Jan 16 04:55:09 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
